car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
1,222,138.429,45.71,48.418,44.457,8,6,3,105.7,87.9,Green,heavy_rain,26.1,29123.549,Hypercar,race_010_sebring,10
1,223,139.19,46.406,48.675,44.748,8,7,3,103.3,85.9,Green,heavy_rain,25.7,29262.739,Hypercar,race_010_sebring,10
1,224,139.718,45.975,49.213,44.799,8,8,3,100.8,83.9,Green,heavy_rain,25.7,29402.457,Hypercar,race_010_sebring,10
1,225,138.845,45.82,48.41,44.575,8,9,3,98.4,81.9,Green,heavy_rain,25.8,29541.302,Hypercar,race_010_sebring,10
1,226,140.807,46.879,49.25,45.201,8,10,3,96.0,79.9,Green,heavy_rain,25.8,29682.109,Hypercar,race_010_sebring,10
1,227,138.857,45.846,49.002,44.473,8,11,3,93.6,77.9,Green,heavy_rain,25.8,29820.966,Hypercar,race_010_sebring,10
1,228,140.644,46.698,49.26,45.089,8,12,3,91.1,75.9,Green,heavy_rain,25.4,29961.61,Hypercar,race_010_sebring,10
1,229,140.771,45.985,49.317,45.543,8,13,3,88.8,73.9,Green,heavy_rain,25.4,30102.381,Hypercar,race_010_sebring,10
1,230,140.218,46.152,48.828,45.217,8,14,3,86.4,71.9,Green,heavy_rain,25.7,30242.599,Hypercar,race_010_sebring,10
1,231,138.612,45.93,48.209,44.491,8,15,3,84.1,69.8,Green,heavy_rain,25.7,30381.211,Hypercar,race_010_sebring,10
1,232,141.168,46.446,49.676,44.754,8,16,3,81.7,67.8,Green,heavy_rain,25.4,30522.379,Hypercar,race_010_sebring,10
1,233,139.254,46.176,48.715,44.376,8,17,3,79.3,65.8,Green,heavy_rain,25.4,30661.633,Hypercar,race_010_sebring,10
1,234,138.808,45.914,48.876,44.15,8,18,3,77.0,63.8,Green,heavy_rain,25.0,30800.441,Hypercar,race_010_sebring,10
1,235,139.39,46.147,48.604,44.58,8,19,3,74.7,61.8,Green,heavy_rain,25.0,30939.831,Hypercar,race_010_sebring,10
1,236,139.417,46.046,48.974,44.136,8,20,3,72.3,59.8,Green,heavy_rain,25.0,31079.249,Hypercar,race_010_sebring,10
1,237,139.427,45.626,49.051,44.702,8,21,3,70.0,57.8,Green,heavy_rain,25.0,31218.675,Hypercar,race_010_sebring,10
1,238,140.918,46.492,49.675,45.591,8,22,3,67.6,55.8,Green,heavy_rain,25.0,31359.593,Hypercar,race_010_sebring,10
1,239,197.831,65.424,69.146,63.483,8,23,3,65.2,53.8,SC,heavy_rain,25.0,31557.423,Hypercar,race_010_sebring,10
1,240,196.554,65.344,68.663,62.687,8,24,3,62.9,51.7,SC,heavy_rain,24.6,31753.977,Hypercar,race_010_sebring,10
1,241,196.459,65.326,69.157,63.298,8,25,3,60.6,49.7,SC,heavy_rain,24.6,31950.436,Hypercar,race_010_sebring,10
1,242,199.555,65.402,69.569,63.519,8,26,3,58.3,47.7,SC,heavy_rain,24.4,32149.991,Hypercar,race_010_sebring,10
1,243,199.426,65.824,70.246,64.114,8,27,3,55.9,45.7,SC,heavy_rain,24.7,32349.416,Hypercar,race_010_sebring,10
1,244,143.254,47.229,50.069,45.362,8,28,3,53.5,43.7,Green,heavy_rain,24.7,32492.67,Hypercar,race_010_sebring,10
1,245,142.564,47.035,49.801,45.146,8,29,3,51.2,41.7,Green,heavy_rain,24.3,32635.234,Hypercar,race_010_sebring,10
1,246,141.639,46.457,49.147,45.385,8,30,3,48.8,39.7,Green,heavy_rain,24.3,32776.873,Hypercar,race_010_sebring,10
1,247,142.022,47.332,50.154,45.925,8,31,3,46.5,37.7,Green,heavy_rain,24.8,32918.895,Hypercar,race_010_sebring,10
1,248,144.755,48.141,50.7,45.836,8,32,3,44.3,35.7,Green,heavy_rain,24.8,33063.65,Hypercar,race_010_sebring,10
1,249,142.558,47.271,49.491,45.385,8,33,3,41.8,33.7,Green,heavy_rain,24.4,33206.208,Hypercar,race_010_sebring,10
1,250,142.491,46.671,50.003,45.145,8,34,3,39.4,31.6,Green,heavy_rain,24.4,33348.699,Hypercar,race_010_sebring,10
1,251,144.259,47.407,50.708,46.49,8,35,3,36.9,29.6,Green,heavy_rain,24.4,33492.958,Hypercar,race_010_sebring,10
1,252,145.369,47.602,51.149,46.468,8,36,3,34.4,27.6,Green,heavy_rain,24.4,33638.327,Hypercar,race_010_sebring,10
1,253,129.54,42.999,44.919,41.329,8,37,3,32.0,25.3,Green,wet,24.2,33767.867,Hypercar,race_010_sebring,10
1,254,129.506,42.579,45.589,40.962,8,38,3,29.6,22.9,Green,wet,24.2,33897.373,Hypercar,race_010_sebring,10
1,255,125.501,41.192,44.418,40.254,9,1,1,117.7,97.7,Green,wet,24.2,34119.692,Hypercar,race_010_sebring,10
1,256,125.152,41.267,44.06,39.694,9,2,1,115.2,95.3,Green,wet,24.2,34244.844,Hypercar,race_010_sebring,10
1,257,123.251,41.099,43.445,39.841,9,3,1,112.8,93.0,Green,wet,24.0,34368.094,Hypercar,race_010_sebring,10
1,258,125.608,41.884,44.432,40.429,9,4,1,110.5,90.6,Green,wet,24.0,34493.702,Hypercar,race_010_sebring,10
1,259,123.389,40.589,42.797,39.023,9,5,1,108.2,88.3,Green,wet,24.0,34617.091,Hypercar,race_010_sebring,10
1,260,125.433,41.155,43.967,40.631,9,6,1,105.8,85.9,Green,wet,23.9,34742.524,Hypercar,race_010_sebring,10
1,261,125.182,41.708,43.612,40.072,9,7,1,103.5,83.6,Green,wet,23.9,34867.706,Hypercar,race_010_sebring,10
1,262,124.635,40.895,43.857,39.826,9,8,1,101.2,81.2,Green,wet,24.2,34992.342,Hypercar,race_010_sebring,10
1,263,124.115,41.408,43.874,39.506,9,9,1,98.7,78.9,Green,wet,24.2,35116.457,Hypercar,race_010_sebring,10
1,264,125.332,41.818,44.036,40.308,9,10,1,96.3,76.5,Green,wet,24.4,35241.788,Hypercar,race_010_sebring,10
1,265,124.772,41.426,43.766,39.724,9,11,1,93.9,74.2,Green,wet,24.4,35366.56,Hypercar,race_010_sebring,10
1,266,125.92,41.49,44.145,40.362,9,12,1,91.6,71.9,Green,wet,24.4,35492.48,Hypercar,race_010_sebring,10
1,267,126.013,41.183,44.355,40.217,9,13,1,89.3,69.5,Green,wet,24.2,35618.493,Hypercar,race_010_sebring,10
1,268,124.057,41.436,43.049,39.7,9,14,1,86.9,67.2,Green,wet,24.2,35742.549,Hypercar,race_010_sebring,10
1,269,124.971,41.177,43.448,40.393,9,15,1,84.4,64.8,Green,wet,24.2,35867.52,Hypercar,race_010_sebring,10
1,270,124.819,40.947,43.308,40.033,9,16,1,82.0,62.5,Green,wet,24.2,35992.339,Hypercar,race_010_sebring,10
1,271,126.011,41.377,44.156,40.424,9,17,1,79.5,60.1,Green,wet,24.2,36118.35,Hypercar,race_010_sebring,10
1,272,125.284,40.944,43.462,39.889,9,18,1,77.2,57.8,Green,wet,24.0,36243.634,Hypercar,race_010_sebring,10
1,273,126.257,41.73,44.092,39.928,9,19,1,74.8,55.4,Green,wet,24.0,36369.891,Hypercar,race_010_sebring,10
1,274,126.323,41.868,44.041,40.324,9,20,1,72.4,53.1,Green,wet,23.7,36496.214,Hypercar,race_010_sebring,10
1,275,126.525,42.122,44.315,40.957,9,21,1,70.1,50.7,Green,wet,23.7,36622.739,Hypercar,race_010_sebring,10
1,276,126.21,41.366,44.071,40.383,9,22,1,67.7,48.4,Green,wet,23.8,36748.95,Hypercar,race_010_sebring,10
1,277,127.333,42.49,44.673,41.139,9,23,1,65.4,46.0,Green,wet,23.8,36876.283,Hypercar,race_010_sebring,10
1,278,128.38,42.651,45.101,40.832,9,24,1,62.9,43.7,Green,wet,23.8,37004.663,Hypercar,race_010_sebring,10
1,279,126.774,41.619,44.186,40.854,9,25,1,60.5,41.4,Green,wet,24.3,37131.437,Hypercar,race_010_sebring,10
1,280,128.234,42.425,44.874,40.561,9,26,1,58.2,39.0,Green,wet,24.3,37259.671,Hypercar,race_010_sebring,10
1,281,127.388,41.576,44.833,41.107,9,27,1,55.8,36.7,Green,wet,24.4,37387.06,Hypercar,race_010_sebring,10
1,282,128.248,42.758,45.11,40.911,9,28,1,53.4,34.3,Green,wet,24.4,37515.308,Hypercar,race_010_sebring,10
1,283,127.482,41.606,45.089,40.449,9,29,1,51.0,32.0,Green,wet,24.5,37642.79,Hypercar,race_010_sebring,10
1,284,128.818,42.514,44.807,41.151,9,30,1,48.5,29.6,Green,wet,24.5,37771.607,Hypercar,race_010_sebring,10
1,285,128.904,42.083,45.294,40.837,9,31,1,46.1,27.3,Green,wet,24.5,37900.512,Hypercar,race_010_sebring,10
1,286,129.651,43.044,45.459,41.88,9,32,1,43.7,24.9,Green,wet,24.3,38030.162,Hypercar,race_010_sebring,10
1,287,125.437,41.705,44.017,40.341,10,1,1,117.6,97.7,Green,wet,24.3,38243.51,Hypercar,race_010_sebring,10
1,288,125.653,41.51,44.472,39.925,10,2,1,115.2,95.3,Green,wet,24.3,38369.163,Hypercar,race_010_sebring,10
1,289,124.57,41.42,43.775,39.712,10,3,1,112.8,93.0,Green,wet,24.3,38493.733,Hypercar,race_010_sebring,10
1,290,172.929,57.43,60.81,55.195,10,4,1,110.5,90.6,SC,wet,23.9,38666.661,Hypercar,race_010_sebring,10
1,291,174.96,57.69,61.374,55.538,10,5,1,108.2,88.3,SC,wet,23.9,38841.622,Hypercar,race_010_sebring,10
1,292,124.224,40.862,43.686,40.12,10,6,1,105.8,85.9,Green,wet,24.1,38965.845,Hypercar,race_010_sebring,10
1,293,123.575,41.172,42.824,39.343,10,7,1,103.6,83.6,Green,wet,24.1,39089.42,Hypercar,race_010_sebring,10
1,294,124.749,40.932,43.732,39.943,10,8,1,101.1,81.2,Green,wet,23.8,39214.169,Hypercar,race_010_sebring,10
1,295,125.412,41.763,44.142,40.15,10,9,1,98.6,78.9,Green,wet,23.8,39339.582,Hypercar,race_010_sebring,10
1,296,125.284,40.848,43.567,40.539,10,10,1,96.3,76.5,Green,wet,23.4,39464.866,Hypercar,race_010_sebring,10
1,297,124.537,40.739,43.469,39.394,10,11,1,94.0,74.2,Green,wet,23.4,39589.403,Hypercar,race_010_sebring,10
1,298,125.538,41.545,44.102,40.423,10,12,1,91.6,71.9,Green,wet,23.4,39714.941,Hypercar,race_010_sebring,10
1,299,124.405,41.356,43.2,40.1,10,13,1,89.2,69.5,Green,wet,23.7,39839.346,Hypercar,race_010_sebring,10
1,300,124.68,41.173,43.837,40.27,10,14,1,86.8,67.2,Green,wet,23.7,39964.026,Hypercar,race_010_sebring,10
1,301,124.099,41.295,43.23,39.887,10,15,1,84.4,64.8,Green,wet,23.4,40088.125,Hypercar,race_010_sebring,10
1,302,125.557,41.792,43.603,40.143,10,16,1,82.0,62.5,Green,wet,23.4,40213.682,Hypercar,race_010_sebring,10
1,303,124.834,41.631,43.708,40.184,10,17,1,79.5,60.1,Green,wet,23.5,40338.516,Hypercar,race_010_sebring,10
1,304,124.169,41.379,43.107,39.337,10,18,1,77.1,57.8,Green,wet,23.5,40462.685,Hypercar,race_010_sebring,10
1,305,125.176,41.459,43.743,40.159,10,19,1,74.7,55.4,Green,wet,23.5,40587.861,Hypercar,race_010_sebring,10
1,306,125.832,41.309,44.258,40.471,10,20,1,72.3,53.1,Green,wet,23.1,40713.693,Hypercar,race_010_sebring,10
1,307,126.592,41.579,44.154,40.612,10,21,1,70.0,50.7,Green,wet,23.1,40840.285,Hypercar,race_010_sebring,10
1,308,126.002,41.51,43.837,40.232,10,22,1,67.6,48.4,Green,wet,23.2,40966.287,Hypercar,race_010_sebring,10
1,309,126.542,41.263,44.547,40.68,10,23,1,65.2,46.0,Green,wet,23.2,41092.829,Hypercar,race_010_sebring,10
1,310,126.551,41.332,44.197,40.819,10,24,1,62.7,43.7,Green,wet,23.2,41219.38,Hypercar,race_010_sebring,10
1,311,128.616,42.309,45.197,40.92,10,25,1,60.3,41.4,Green,wet,23.1,41347.996,Hypercar,race_010_sebring,10
1,312,127.471,42.257,44.57,40.51,10,26,1,57.9,39.0,Green,wet,23.1,41475.466,Hypercar,race_010_sebring,10
1,313,128.374,42.422,45.1,41.173,10,27,1,55.4,36.7,Green,wet,23.2,41603.841,Hypercar,race_010_sebring,10
1,314,128.059,42.137,44.969,40.678,10,28,1,52.9,34.3,Green,wet,23.2,41731.9,Hypercar,race_010_sebring,10
1,315,127.909,42.031,44.742,40.91,10,29,1,50.5,32.0,Green,wet,23.0,41859.809,Hypercar,race_010_sebring,10
1,316,128.295,41.946,44.897,41.067,10,30,1,48.2,29.6,Green,wet,23.0,41988.104,Hypercar,race_010_sebring,10
1,317,128.047,42.275,44.701,41.237,10,31,1,45.9,27.3,Green,wet,23.0,42116.151,Hypercar,race_010_sebring,10
1,318,128.652,42.019,44.825,41.136,10,32,1,43.6,24.9,Green,wet,23.5,42244.803,Hypercar,race_010_sebring,10
1,319,124.943,41.255,43.917,40.465,11,1,2,117.7,97.7,Green,wet,23.3,42460.847,Hypercar,race_010_sebring,10
1,320,125.367,41.535,43.496,40.545,11,2,2,115.3,95.3,Green,wet,23.3,42586.214,Hypercar,race_010_sebring,10
1,321,124.489,40.589,43.195,40.315,11,3,2,112.9,93.0,Green,wet,23.3,42710.703,Hypercar,race_010_sebring,10
1,322,124.882,41.458,44.111,39.5,11,4,2,110.5,90.6,Green,wet,23.7,42835.585,Hypercar,race_010_sebring,10
1,323,125.137,41.711,43.626,40.385,11,5,2,108.2,88.3,Green,wet,23.7,42960.722,Hypercar,race_010_sebring,10
1,324,125.317,41.22,44.134,40.448,11,6,2,105.7,85.9,Green,wet,23.8,43086.039,Hypercar,race_010_sebring,10
1,325,124.532,41.275,43.62,39.793,11,7,2,103.3,83.6,Green,wet,23.8,43210.571,Hypercar,race_010_sebring,10
7,1,100.406,33.247,34.98,32.163,1,1,1,117.7,96.7,Green,dry,25.3,100.406,Hypercar,race_010_sebring,10
7,2,101.634,33.286,36.051,32.888,1,2,1,115.2,93.3,Green,dry,25.3,202.04,Hypercar,race_010_sebring,10
7,3,101.202,33.739,35.066,31.996,1,3,1,113.0,90.0,Green,dry,25.3,303.242,Hypercar,race_010_sebring,10
7,4,101.081,33.415,35.149,32.512,1,4,1,110.7,86.7,Green,dry,25.3,404.323,Hypercar,race_010_sebring,10
7,5,101.087,33.475,35.141,32.717,1,5,1,108.4,83.3,Green,dry,25.3,505.409,Hypercar,race_010_sebring,10
7,6,100.414,33.578,34.811,31.886,1,6,1,105.9,80.0,Green,dry,25.3,605.823,Hypercar,race_010_sebring,10
7,7,101.291,33.526,35.349,32.235,1,7,1,103.5,76.7,Green,dry,24.9,707.114,Hypercar,race_010_sebring,10
7,8,101.069,33.59,35.421,32.166,1,8,1,101.2,73.3,Green,dry,24.9,808.183,Hypercar,race_010_sebring,10
7,9,151.719,50.028,53.431,48.845,1,9,1,98.8,70.0,SC,dry,24.9,959.902,Hypercar,race_010_sebring,10
7,10,168.037,55.122,58.527,53.777,1,10,1,96.4,67.0,SC,damp,24.8,1127.939,Hypercar,race_010_sebring,10
7,11,168.082,55.614,58.389,53.514,1,11,1,94.0,64.0,SC,damp,24.8,1296.021,Hypercar,race_010_sebring,10
7,12,111.247,36.817,39.144,35.991,1,12,1,91.6,61.0,Green,damp,25.1,1407.269,Hypercar,race_010_sebring,10
7,13,110.872,36.305,39.148,35.851,1,13,1,89.3,58.0,Green,damp,25.1,1518.14,Hypercar,race_010_sebring,10
7,14,111.185,36.769,38.98,35.538,1,14,1,86.9,55.0,Green,damp,25.2,1629.326,Hypercar,race_010_sebring,10
7,15,111.082,36.628,38.447,35.543,1,15,1,84.6,52.0,Green,damp,25.2,1740.408,Hypercar,race_010_sebring,10
7,16,111.221,36.485,38.829,35.433,1,16,1,82.3,49.0,Green,damp,25.2,1851.629,Hypercar,race_010_sebring,10
7,17,112.723,37.164,39.444,35.676,1,17,1,79.9,46.0,Green,damp,25.4,1964.353,Hypercar,race_010_sebring,10
7,18,112.743,37.561,39.825,35.65,1,18,1,77.5,43.0,Green,damp,25.4,2077.095,Hypercar,race_010_sebring,10
7,19,112.924,37.319,39.662,35.852,1,19,1,75.1,40.0,Green,damp,25.4,2190.019,Hypercar,race_010_sebring,10
7,20,114.189,37.671,39.925,36.691,1,20,1,72.6,37.0,Green,damp,25.0,2304.208,Hypercar,race_010_sebring,10
7,21,114.382,38.23,40.043,36.159,1,21,1,70.3,34.0,Green,damp,25.0,2418.59,Hypercar,race_010_sebring,10
7,22,114.198,37.409,40.425,36.166,1,22,1,67.8,31.0,Green,damp,25.5,2532.788,Hypercar,race_010_sebring,10
7,23,115.223,38.488,40.579,37.084,1,23,1,65.3,28.0,Green,damp,25.5,2648.011,Hypercar,race_010_sebring,10
7,24,114.985,37.762,40.509,36.495,1,24,1,62.9,25.0,Green,damp,25.5,2762.995,Hypercar,race_010_sebring,10
7,25,111.169,36.416,38.748,35.347,2,1,2,117.7,97.0,Green,damp,25.6,2954.393,Hypercar,race_010_sebring,10
7,26,111.846,37.005,39.569,35.467,2,2,2,115.3,94.0,Green,damp,25.6,3066.239,Hypercar,race_010_sebring,10
7,27,109.528,35.912,38.554,34.851,2,3,2,112.8,91.0,Green,damp,25.6,3175.767,Hypercar,race_010_sebring,10
7,28,110.023,36.341,38.951,34.982,2,4,2,110.4,88.0,Green,damp,25.6,3285.79,Hypercar,race_010_sebring,10
7,29,111.564,36.492,39.333,36.12,2,5,2,108.1,85.0,Green,damp,25.6,3397.353,Hypercar,race_010_sebring,10
7,30,110.798,36.67,38.593,35.805,2,6,2,105.6,82.0,Green,damp,25.3,3508.152,Hypercar,race_010_sebring,10
7,31,110.002,36.073,38.208,34.943,2,7,2,103.2,79.0,Green,damp,25.3,3618.154,Hypercar,race_010_sebring,10
7,32,111.454,36.739,38.554,35.596,2,8,2,100.9,76.0,Green,damp,25.0,3729.607,Hypercar,race_010_sebring,10
7,33,110.397,36.908,39.125,34.881,2,9,2,98.5,73.0,Green,damp,25.0,3840.005,Hypercar,race_010_sebring,10
7,34,111.698,36.392,38.963,35.597,2,10,2,96.0,70.0,Green,damp,25.0,3951.703,Hypercar,race_010_sebring,10
7,35,109.953,36.484,38.225,35.457,2,11,2,93.6,67.0,Green,damp,24.6,4061.656,Hypercar,race_010_sebring,10
7,36,110.656,36.55,38.895,35.872,2,12,2,91.2,64.0,Green,damp,24.6,4172.312,Hypercar,race_010_sebring,10
7,37,110.821,36.173,38.594,35.238,2,13,2,88.8,61.0,Green,damp,24.6,4283.133,Hypercar,race_010_sebring,10
7,38,111.177,37.036,38.838,35.307,2,14,2,86.3,58.0,Green,damp,24.5,4394.31,Hypercar,race_010_sebring,10
7,39,111.373,36.779,38.523,35.841,2,15,2,84.1,55.0,Green,damp,24.5,4505.682,Hypercar,race_010_sebring,10
7,40,127.322,41.973,44.815,40.639,2,16,2,81.8,52.6,Green,wet,24.1,4633.004,Hypercar,race_010_sebring,10
7,41,125.358,41.753,43.627,40.495,2,17,2,79.4,50.3,Green,wet,24.1,4758.362,Hypercar,race_010_sebring,10
7,42,127.438,41.913,44.592,40.343,2,18,2,77.1,48.0,Green,wet,24.1,4885.8,Hypercar,race_010_sebring,10
7,43,127.339,42.263,44.576,40.845,2,19,2,74.7,45.6,Green,wet,24.4,5013.139,Hypercar,race_010_sebring,10
7,44,128.979,42.711,45.466,41.036,2,20,2,72.4,43.3,Green,wet,24.4,5142.117,Hypercar,race_010_sebring,10
7,45,128.274,42.231,45.237,40.721,2,21,2,70.1,41.0,Green,wet,24.3,5270.391,Hypercar,race_010_sebring,10
7,46,129.908,43.294,45.135,41.765,2,22,2,67.7,38.6,Green,wet,24.3,5400.298,Hypercar,race_010_sebring,10
7,47,128.307,41.936,44.832,40.671,2,23,2,65.3,36.3,Green,wet,24.8,5528.606,Hypercar,race_010_sebring,10
7,48,128.54,42.478,45.191,41.098,2,24,2,63.0,34.0,Green,wet,24.8,5657.146,Hypercar,race_010_sebring,10
7,49,130.676,42.689,45.692,42.163,2,25,2,60.7,31.6,Green,wet,24.8,5787.822,Hypercar,race_010_sebring,10
7,50,129.071,42.905,45.049,41.529,2,26,2,58.3,29.3,Green,wet,24.6,5916.893,Hypercar,race_010_sebring,10
7,51,131.011,43.194,46.323,42.183,2,27,2,56.0,27.0,Green,wet,24.6,6047.903,Hypercar,race_010_sebring,10
7,52,130.062,43.24,45.969,41.465,2,28,2,53.6,24.6,Green,wet,25.1,6177.965,Hypercar,race_010_sebring,10
7,53,125.46,41.249,43.971,40.179,3,1,2,117.6,97.7,Green,wet,25.1,6389.352,Hypercar,race_010_sebring,10
7,54,126.287,41.655,44.271,40.362,3,2,2,115.2,95.3,Green,wet,25.2,6515.639,Hypercar,race_010_sebring,10
7,55,125.339,41.189,43.652,39.938,3,3,2,112.8,93.0,Green,wet,25.2,6640.978,Hypercar,race_010_sebring,10
7,56,126.537,41.274,44.112,40.536,3,4,2,110.5,90.7,Green,wet,25.2,6767.515,Hypercar,race_010_sebring,10
7,57,125.132,41.457,43.815,40.379,3,5,2,108.2,88.3,Green,wet,25.2,6892.647,Hypercar,race_010_sebring,10
7,58,125.882,41.12,44.471,40.112,3,6,2,105.7,86.0,Green,wet,25.2,7018.529,Hypercar,race_010_sebring,10
7,59,125.816,41.718,43.716,40.305,3,7,2,103.3,83.7,Green,wet,25.6,7144.345,Hypercar,race_010_sebring,10
7,60,126.484,41.756,44.55,40.939,3,8,2,100.9,81.3,Green,wet,25.6,7270.829,Hypercar,race_010_sebring,10
7,61,124.636,40.96,43.449,40.172,3,9,2,98.6,79.0,Green,wet,25.6,7395.464,Hypercar,race_010_sebring,10
7,62,124.905,41.305,43.651,39.672,3,10,2,96.3,76.7,Green,wet,25.6,7520.37,Hypercar,race_010_sebring,10
7,63,124.788,41.302,43.439,39.454,3,11,2,94.0,74.3,Green,wet,25.2,7645.158,Hypercar,race_010_sebring,10
7,64,126.199,42.099,44.43,40.821,3,12,2,91.7,72.0,Green,wet,25.2,7771.356,Hypercar,race_010_sebring,10
7,65,125.52,41.04,43.626,40.565,3,13,2,89.4,69.7,Green,wet,25.2,7896.876,Hypercar,race_010_sebring,10
7,66,125.305,40.863,44.307,40.302,3,14,2,87.0,67.3,Green,wet,24.7,8022.181,Hypercar,race_010_sebring,10
7,67,124.924,41.094,43.432,40.204,3,15,2,84.6,65.0,Green,wet,24.7,8147.105,Hypercar,race_010_sebring,10
7,68,126.914,41.82,43.923,40.995,3,16,2,82.1,62.6,Green,wet,25.0,8274.019,Hypercar,race_010_sebring,10
7,69,125.419,41.186,44.394,40.28,3,17,2,79.9,60.3,Green,wet,25.0,8399.438,Hypercar,race_010_sebring,10
7,70,126.718,41.921,44.707,40.849,3,18,2,77.5,58.0,Green,wet,25.0,8526.156,Hypercar,race_010_sebring,10
7,71,127.363,42.508,44.892,40.655,3,19,2,75.2,55.6,Green,wet,25.0,8653.519,Hypercar,race_010_sebring,10
7,72,126.435,42.023,44.401,40.077,3,20,2,72.7,53.3,Green,wet,25.0,8779.954,Hypercar,race_010_sebring,10
7,73,126.065,41.319,44.41,40.05,3,21,2,70.5,51.0,Green,wet,24.8,8906.018,Hypercar,race_010_sebring,10
7,74,125.332,41.09,44.179,39.788,3,22,2,68.0,48.6,Green,wet,24.8,9031.351,Hypercar,race_010_sebring,10
7,75,127.196,42.247,44.991,41.153,3,23,2,65.7,46.3,Green,wet,24.4,9158.547,Hypercar,race_010_sebring,10
7,76,128.58,41.98,44.685,40.8,3,24,2,63.2,44.0,Green,wet,24.4,9287.127,Hypercar,race_010_sebring,10
7,77,128.876,42.702,44.811,41.564,3,25,2,60.8,41.6,Green,wet,24.4,9416.004,Hypercar,race_010_sebring,10
7,78,129.676,42.566,45.565,41.115,3,26,2,58.5,39.3,Green,wet,24.4,9545.68,Hypercar,race_010_sebring,10
7,79,130.064,42.993,45.299,41.302,3,27,2,56.0,37.0,Green,wet,24.4,9675.743,Hypercar,race_010_sebring,10
7,80,128.245,41.849,44.641,41.063,3,28,2,53.7,34.6,Green,wet,24.3,9803.988,Hypercar,race_010_sebring,10
7,81,129.167,42.352,44.813,41.357,3,29,2,51.4,32.3,Green,wet,24.3,9933.155,Hypercar,race_010_sebring,10
7,82,130.162,43.192,45.581,41.414,3,30,2,49.0,30.0,Green,wet,24.4,10063.317,Hypercar,race_010_sebring,10
7,83,130.322,42.942,45.228,41.376,3,31,2,46.7,27.6,Green,wet,24.4,10193.639,Hypercar,race_010_sebring,10
7,84,130.134,42.805,45.64,42.081,3,32,2,44.4,25.3,Green,wet,24.4,10323.772,Hypercar,race_010_sebring,10
7,85,130.555,43.438,45.609,41.709,3,33,2,41.9,23.0,Green,wet,24.3,10454.327,Hypercar,race_010_sebring,10
7,86,127.372,41.667,44.634,40.483,4,1,3,117.5,97.7,Green,wet,24.5,10656.183,Hypercar,race_010_sebring,10
7,87,126.966,41.745,43.949,40.503,4,2,3,115.2,95.3,Green,wet,24.5,10783.149,Hypercar,race_010_sebring,10
7,88,125.458,41.467,43.481,40.248,4,3,3,113.0,93.0,Green,wet,24.5,10908.607,Hypercar,race_010_sebring,10
7,89,126.15,41.355,43.928,40.347,4,4,3,110.6,90.7,Green,wet,25.0,11034.757,Hypercar,race_010_sebring,10
7,90,126.111,41.866,44.414,40.742,4,5,3,108.3,88.3,Green,wet,25.0,11160.868,Hypercar,race_010_sebring,10
7,91,124.433,40.584,43.834,39.533,4,6,3,105.9,86.0,Green,wet,24.7,11285.301,Hypercar,race_010_sebring,10
7,92,125.448,41.072,43.566,40.273,4,7,3,103.5,83.7,Green,wet,24.7,11410.749,Hypercar,race_010_sebring,10
7,93,124.703,41.046,43.393,40.377,4,8,3,101.1,81.3,Green,wet,24.7,11535.452,Hypercar,race_010_sebring,10
7,94,125.847,41.898,43.649,40.433,4,9,3,98.9,79.0,Green,wet,24.7,11661.298,Hypercar,race_010_sebring,10
7,95,124.841,41.019,43.285,40.309,4,10,3,96.5,76.7,Green,wet,24.7,11786.139,Hypercar,race_010_sebring,10
7,96,126.675,41.98,43.952,40.693,4,11,3,94.1,74.3,Green,wet,24.8,11912.814,Hypercar,race_010_sebring,10
7,97,126.445,41.62,44.221,40.059,4,12,3,91.6,72.0,Green,wet,24.8,12039.259,Hypercar,race_010_sebring,10
7,98,126.845,42.086,44.371,40.714,4,13,3,89.2,69.7,Green,wet,25.1,12166.104,Hypercar,race_010_sebring,10
7,99,125.337,41.041,43.696,39.893,4,14,3,86.7,67.3,Green,wet,25.1,12291.44,Hypercar,race_010_sebring,10
7,100,125.372,41.482,44.271,39.673,4,15,3,84.3,65.0,Green,wet,25.1,12416.813,Hypercar,race_010_sebring,10
7,101,125.304,40.915,44.311,39.8,4,16,3,82.0,62.6,Green,wet,25.5,12542.117,Hypercar,race_010_sebring,10
7,102,175.868,58.112,61.374,56.66,4,17,3,79.7,60.3,SC,wet,25.5,12717.985,Hypercar,race_010_sebring,10
7,103,176.149,58.111,61.236,56.159,4,18,3,77.4,58.0,SC,wet,25.4,12894.134,Hypercar,race_010_sebring,10
7,104,125.819,41.578,43.768,40.189,4,19,3,74.9,55.6,Green,wet,25.4,13019.952,Hypercar,race_010_sebring,10
7,105,125.633,41.158,44.069,40.697,4,20,3,72.6,53.3,Green,wet,25.0,13145.586,Hypercar,race_010_sebring,10
7,106,127.123,41.681,44.402,40.398,4,21,3,70.3,51.0,Green,wet,25.0,13272.708,Hypercar,race_010_sebring,10
7,107,125.334,40.88,44.256,40.37,4,22,3,67.9,48.6,Green,wet,25.2,13398.042,Hypercar,race_010_sebring,10
7,108,127.716,41.662,45.145,41.247,4,23,3,65.5,46.3,Green,wet,25.2,13525.757,Hypercar,race_010_sebring,10
