car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
94,367,107.108,35.148,37.969,33.782,11,26,3,67.3,56.3,Green,wet,18.2,35763.086,Hypercar,race_005_watkins_glen,5
94,368,106.785,35.578,37.698,33.98,11,27,3,65.4,54.6,Green,wet,18.3,35869.87,Hypercar,race_005_watkins_glen,5
94,369,108.295,35.738,38.028,34.652,11,28,3,63.3,52.9,Green,wet,18.3,35978.165,Hypercar,race_005_watkins_glen,5
94,370,106.983,35.585,37.797,34.449,11,29,3,61.2,51.2,Green,wet,18.3,36085.148,Hypercar,race_005_watkins_glen,5
94,371,107.408,35.182,37.495,34.577,11,30,3,59.1,49.6,Green,wet,18.3,36192.556,Hypercar,race_005_watkins_glen,5
94,372,108.511,35.558,38.291,34.884,11,31,3,57.1,47.9,Green,wet,18.3,36301.067,Hypercar,race_005_watkins_glen,5
94,373,109.906,36.725,38.389,35.257,11,32,3,55.1,46.2,Green,wet,18.2,36410.974,Hypercar,race_005_watkins_glen,5
94,374,109.819,36.09,38.416,35.17,11,33,3,53.1,44.5,Green,wet,18.2,36520.793,Hypercar,race_005_watkins_glen,5
94,375,108.476,36.007,37.877,35.123,11,34,3,51.1,42.8,Green,wet,18.2,36629.269,Hypercar,race_005_watkins_glen,5
94,376,108.793,35.927,38.126,34.903,11,35,3,49.1,41.2,Green,wet,18.6,36738.062,Hypercar,race_005_watkins_glen,5
94,377,110.478,36.291,38.877,35.566,11,36,3,47.0,39.5,Green,wet,18.6,36848.54,Hypercar,race_005_watkins_glen,5
94,378,110.907,36.226,38.583,35.276,11,37,3,45.0,37.8,Green,wet,18.6,36959.447,Hypercar,race_005_watkins_glen,5
94,379,110.116,36.724,38.607,34.993,11,38,3,42.8,36.1,Green,wet,18.7,37069.563,Hypercar,race_005_watkins_glen,5
94,380,109.547,35.854,38.765,35.402,11,39,3,40.7,34.4,Green,wet,18.7,37179.111,Hypercar,race_005_watkins_glen,5
94,381,110.304,36.133,38.589,35.054,11,40,3,38.6,32.7,Green,wet,18.7,37289.415,Hypercar,race_005_watkins_glen,5
94,382,111.403,36.309,39.38,35.781,11,41,3,36.6,31.1,Green,wet,19.0,37400.818,Hypercar,race_005_watkins_glen,5
94,383,110.29,36.163,38.336,35.157,11,42,3,34.5,29.4,Green,wet,19.0,37511.108,Hypercar,race_005_watkins_glen,5
94,384,111.976,36.636,38.725,35.562,11,43,3,32.4,27.7,Green,wet,19.4,37623.084,Hypercar,race_005_watkins_glen,5
94,385,110.948,36.518,38.85,35.409,11,44,3,30.4,26.0,Green,wet,19.4,37734.032,Hypercar,race_005_watkins_glen,5
94,386,110.74,36.356,38.916,35.577,11,45,3,28.4,24.3,Green,wet,19.4,37844.772,Hypercar,race_005_watkins_glen,5
94,387,95.346,31.722,33.488,30.934,12,1,3,117.9,97.8,Green,damp,19.6,38016.223,Hypercar,race_005_watkins_glen,5
94,388,94.542,31.101,33.39,30.206,12,2,3,115.9,95.7,Green,damp,19.6,38110.765,Hypercar,race_005_watkins_glen,5
94,389,93.339,30.88,32.362,29.757,12,3,3,113.9,93.5,Green,damp,19.7,38204.103,Hypercar,race_005_watkins_glen,5
94,390,93.727,31.173,32.852,30.119,12,4,3,111.8,91.4,Green,damp,19.7,38297.83,Hypercar,race_005_watkins_glen,5
94,391,93.755,31.435,33.03,29.701,12,5,3,109.8,89.2,Green,damp,19.7,38391.585,Hypercar,race_005_watkins_glen,5
94,392,93.359,30.344,32.974,30.302,12,6,3,107.8,87.0,Green,damp,19.7,38484.944,Hypercar,race_005_watkins_glen,5
94,393,93.904,31.041,33.14,30.306,12,7,3,105.7,84.9,Green,damp,19.3,38578.848,Hypercar,race_005_watkins_glen,5
94,394,93.74,30.61,32.577,29.671,12,8,3,103.6,82.7,Green,damp,19.3,38672.587,Hypercar,race_005_watkins_glen,5
94,395,93.383,30.649,33.008,30.382,12,9,3,101.6,80.5,Green,damp,19.3,38765.971,Hypercar,race_005_watkins_glen,5
94,396,93.304,30.891,32.387,29.465,12,10,3,99.5,78.4,Green,damp,18.9,38859.275,Hypercar,race_005_watkins_glen,5
94,397,94.046,30.955,32.608,29.812,12,11,3,97.4,76.2,Green,damp,18.9,38953.32,Hypercar,race_005_watkins_glen,5
94,398,94.046,30.586,32.494,29.836,12,12,3,95.4,74.1,Green,damp,18.9,39047.366,Hypercar,race_005_watkins_glen,5
94,399,94.27,30.968,32.955,30.114,12,13,3,93.3,71.9,Green,damp,19.1,39141.636,Hypercar,race_005_watkins_glen,5
94,400,94.545,30.767,32.614,30.53,12,14,3,91.4,69.7,Green,damp,19.1,39236.181,Hypercar,race_005_watkins_glen,5
94,401,94.17,31.139,33.396,30.26,12,15,3,89.2,67.6,Green,damp,19.1,39330.351,Hypercar,race_005_watkins_glen,5
94,402,94.622,30.936,33.06,30.369,12,16,3,87.1,65.4,Green,damp,19.5,39424.973,Hypercar,race_005_watkins_glen,5
94,403,93.847,30.69,33.179,29.591,12,17,3,85.2,63.3,Green,damp,19.5,39518.82,Hypercar,race_005_watkins_glen,5
94,404,94.417,30.875,33.407,30.274,12,18,3,83.2,61.1,Green,damp,19.5,39613.238,Hypercar,race_005_watkins_glen,5
94,405,93.895,31.426,33.187,29.7,12,19,3,81.3,58.9,Green,damp,19.0,39707.133,Hypercar,race_005_watkins_glen,5
94,406,94.894,30.983,32.851,30.414,12,20,3,79.2,56.8,Green,damp,19.0,39802.027,Hypercar,race_005_watkins_glen,5
94,407,93.733,30.865,32.642,30.239,12,21,3,77.1,54.6,Green,damp,19.0,39895.76,Hypercar,race_005_watkins_glen,5
94,408,94.77,31.642,32.822,30.553,12,22,3,75.0,52.4,Green,damp,19.0,39990.529,Hypercar,race_005_watkins_glen,5
94,409,94.378,31.15,32.814,30.667,12,23,3,73.1,50.3,Green,damp,19.1,40084.907,Hypercar,race_005_watkins_glen,5
94,410,95.05,30.912,32.892,29.923,12,24,3,71.0,48.1,Green,damp,19.1,40179.957,Hypercar,race_005_watkins_glen,5
94,411,95.923,31.749,33.971,30.505,12,25,3,68.9,46.0,Green,damp,19.1,40275.881,Hypercar,race_005_watkins_glen,5
94,412,95.533,31.372,33.813,30.549,12,26,3,66.8,43.8,Green,damp,19.4,40371.414,Hypercar,race_005_watkins_glen,5
94,413,97.097,31.95,33.718,30.765,12,27,3,64.8,41.6,Green,damp,19.4,40468.51,Hypercar,race_005_watkins_glen,5
94,414,95.871,32.028,33.994,30.463,12,28,3,62.7,39.5,Green,damp,19.4,40564.382,Hypercar,race_005_watkins_glen,5
94,415,96.102,31.525,33.382,30.839,12,29,3,60.8,37.3,Green,damp,19.7,40660.484,Hypercar,race_005_watkins_glen,5
94,416,96.385,31.892,33.726,30.827,12,30,3,58.7,35.2,Green,damp,19.7,40756.869,Hypercar,race_005_watkins_glen,5
94,417,96.765,31.495,34.36,31.351,12,31,3,56.5,33.0,Green,damp,19.7,40853.634,Hypercar,race_005_watkins_glen,5
94,418,97.218,32.403,33.729,30.902,12,32,3,54.4,30.8,Green,damp,19.9,40950.853,Hypercar,race_005_watkins_glen,5
94,419,98.222,32.664,34.301,31.084,12,33,3,52.4,28.7,Green,damp,19.9,41049.074,Hypercar,race_005_watkins_glen,5
94,420,98.368,32.596,34.87,31.61,12,34,3,50.2,26.5,Green,damp,19.9,41147.442,Hypercar,race_005_watkins_glen,5
94,421,98.69,32.08,34.517,32.064,12,35,3,48.2,24.3,Green,damp,20.1,41246.132,Hypercar,race_005_watkins_glen,5
94,422,95.324,31.541,33.286,30.638,13,1,1,117.9,97.8,Green,damp,20.1,41421.622,Hypercar,race_005_watkins_glen,5
94,423,94.275,31.461,33.131,29.904,13,2,1,115.9,95.7,Green,damp,20.5,41515.897,Hypercar,race_005_watkins_glen,5
94,424,92.881,30.569,32.505,29.828,13,3,1,113.9,93.5,Green,damp,20.5,41608.779,Hypercar,race_005_watkins_glen,5
94,425,93.029,30.347,32.538,29.269,13,4,1,111.9,91.4,Green,damp,20.5,41701.808,Hypercar,race_005_watkins_glen,5
94,426,94.712,30.962,32.88,30.224,13,5,1,109.9,89.2,Green,damp,20.0,41796.521,Hypercar,race_005_watkins_glen,5
94,427,94.769,31.526,33.649,30.183,13,6,1,107.8,87.0,Green,damp,20.0,41891.289,Hypercar,race_005_watkins_glen,5
94,428,93.06,30.396,32.569,30.103,13,7,1,105.7,84.9,Green,damp,20.0,41984.349,Hypercar,race_005_watkins_glen,5
94,429,94.575,30.732,32.689,30.178,13,8,1,103.7,82.7,Green,damp,20.0,42078.924,Hypercar,race_005_watkins_glen,5
94,430,93.843,30.644,32.986,30.217,13,9,1,101.6,80.5,Green,damp,20.4,42172.767,Hypercar,race_005_watkins_glen,5
94,431,94.812,31.346,33.421,29.988,13,10,1,99.5,78.4,Green,damp,20.4,42267.579,Hypercar,race_005_watkins_glen,5
94,432,93.222,31.0,32.89,29.539,13,11,1,97.5,76.2,Green,damp,20.4,42360.8,Hypercar,race_005_watkins_glen,5
94,433,93.843,31.31,32.36,30.256,13,12,1,95.4,74.1,Green,damp,20.3,42454.643,Hypercar,race_005_watkins_glen,5
94,434,93.815,31.101,33.203,29.765,13,13,1,93.5,71.9,Green,damp,20.3,42548.458,Hypercar,race_005_watkins_glen,5
94,435,94.987,30.86,33.483,29.961,13,14,1,91.4,69.7,Green,damp,20.3,42643.444,Hypercar,race_005_watkins_glen,5
94,436,94.546,31.236,33.225,30.213,13,15,1,89.4,67.6,Green,damp,20.4,42737.991,Hypercar,race_005_watkins_glen,5
94,437,94.652,31.55,33.336,29.834,13,16,1,87.4,65.4,Green,damp,20.4,42832.642,Hypercar,race_005_watkins_glen,5
94,438,93.535,30.512,32.522,29.793,13,17,1,85.3,63.3,Green,damp,20.4,42926.177,Hypercar,race_005_watkins_glen,5
94,439,94.094,31.095,32.946,29.623,13,18,1,83.3,61.1,Green,damp,20.5,43020.271,Hypercar,race_005_watkins_glen,5
94,440,94.478,31.403,33.284,30.527,13,19,1,81.2,58.9,Green,damp,20.5,43114.749,Hypercar,race_005_watkins_glen,5
94,441,93.844,30.469,33.085,29.947,13,20,1,79.2,56.8,Green,damp,20.5,43208.593,Hypercar,race_005_watkins_glen,5
3,1,87.724,28.719,31.084,27.669,1,1,1,117.9,97.6,Green,dry,25.1,87.724,Hypercar,race_005_watkins_glen,5
3,2,87.361,29.15,30.261,27.561,1,2,1,115.8,95.1,Green,dry,25.1,175.085,Hypercar,race_005_watkins_glen,5
3,3,85.856,28.348,29.656,27.19,1,3,1,113.8,92.7,Green,dry,25.1,260.941,Hypercar,race_005_watkins_glen,5
3,4,86.66,28.639,29.864,27.482,1,4,1,111.8,90.3,Green,dry,25.1,347.601,Hypercar,race_005_watkins_glen,5
3,5,85.724,28.593,30.222,27.775,1,5,1,109.7,87.9,Green,dry,25.0,433.325,Hypercar,race_005_watkins_glen,5
3,6,85.625,28.15,29.608,27.785,1,6,1,107.7,85.4,Green,dry,25.0,518.949,Hypercar,race_005_watkins_glen,5
3,7,86.426,28.295,29.987,27.754,1,7,1,105.7,83.0,Green,dry,25.0,605.375,Hypercar,race_005_watkins_glen,5
3,8,86.289,28.755,30.644,28.1,1,8,1,103.7,80.6,Green,dry,25.0,691.664,Hypercar,race_005_watkins_glen,5
3,9,85.945,27.89,30.235,27.196,1,9,1,101.7,78.1,Green,dry,25.0,777.609,Hypercar,race_005_watkins_glen,5
3,10,86.965,28.735,29.979,28.033,1,10,1,99.6,75.7,Green,dry,25.0,864.574,Hypercar,race_005_watkins_glen,5
3,11,86.905,28.512,30.573,27.931,1,11,1,97.5,73.3,Green,dry,25.0,951.478,Hypercar,race_005_watkins_glen,5
3,12,86.032,28.756,30.507,27.344,1,12,1,95.3,70.8,Green,dry,24.9,1037.511,Hypercar,race_005_watkins_glen,5
3,13,86.981,28.588,30.392,27.602,1,13,1,93.4,68.4,Green,dry,24.9,1124.492,Hypercar,race_005_watkins_glen,5
3,14,87.274,28.737,30.256,27.734,1,14,1,91.3,66.0,Green,dry,24.9,1211.766,Hypercar,race_005_watkins_glen,5
3,15,86.357,28.039,30.305,28.069,1,15,1,89.3,63.6,Green,dry,24.5,1298.123,Hypercar,race_005_watkins_glen,5
3,16,86.889,28.213,30.127,27.337,1,16,1,87.3,61.1,Green,dry,24.5,1385.011,Hypercar,race_005_watkins_glen,5
3,17,87.083,28.766,30.071,28.054,1,17,1,85.3,58.7,Green,dry,24.5,1472.095,Hypercar,race_005_watkins_glen,5
3,18,87.387,29.093,30.395,27.752,1,18,1,83.2,56.3,Green,dry,24.5,1559.482,Hypercar,race_005_watkins_glen,5
3,19,87.475,28.485,30.868,27.857,1,19,1,81.2,53.8,Green,dry,24.5,1646.957,Hypercar,race_005_watkins_glen,5
3,20,86.67,28.49,30.821,27.419,1,20,1,79.1,51.4,Green,dry,24.5,1733.627,Hypercar,race_005_watkins_glen,5
3,21,87.324,28.937,30.825,28.304,1,21,1,77.1,49.0,Green,dry,24.5,1820.951,Hypercar,race_005_watkins_glen,5
3,22,88.253,29.305,31.232,28.726,1,22,1,75.1,46.5,Green,dry,24.1,1909.204,Hypercar,race_005_watkins_glen,5
3,23,87.879,29.186,30.952,28.584,1,23,1,72.9,44.1,Green,dry,24.1,1997.083,Hypercar,race_005_watkins_glen,5
3,24,87.727,28.454,31.101,28.551,1,24,1,70.9,41.7,Green,dry,24.1,2084.811,Hypercar,race_005_watkins_glen,5
3,25,88.468,29.516,30.607,28.189,1,25,1,68.9,39.3,Green,dry,24.1,2173.279,Hypercar,race_005_watkins_glen,5
3,26,89.536,29.66,31.23,28.908,1,26,1,66.9,36.8,Green,dry,23.8,2262.814,Hypercar,race_005_watkins_glen,5
3,27,88.957,29.221,31.484,28.094,1,27,1,64.8,34.4,Green,dry,23.8,2351.771,Hypercar,race_005_watkins_glen,5
3,28,89.083,29.608,31.259,28.066,1,28,1,62.8,32.0,Green,dry,23.8,2440.855,Hypercar,race_005_watkins_glen,5
3,29,90.388,30.087,31.234,28.543,1,29,1,60.8,29.5,Green,dry,24.0,2531.242,Hypercar,race_005_watkins_glen,5
3,30,89.479,29.158,31.256,28.995,1,30,1,58.8,27.1,Green,dry,24.0,2620.721,Hypercar,race_005_watkins_glen,5
3,31,90.539,29.466,31.65,28.989,1,31,1,56.8,24.7,Green,dry,24.0,2711.259,Hypercar,race_005_watkins_glen,5
3,32,86.73,28.951,30.459,27.866,2,1,2,117.9,97.6,Green,dry,23.8,2859.553,Hypercar,race_005_watkins_glen,5
3,33,87.646,28.611,30.559,28.111,2,2,2,115.9,95.1,Green,dry,23.8,2947.198,Hypercar,race_005_watkins_glen,5
3,34,86.379,28.839,30.143,27.341,2,3,2,113.8,92.7,Green,dry,23.8,3033.578,Hypercar,race_005_watkins_glen,5
3,35,86.537,28.587,30.331,27.786,2,4,2,111.9,90.3,Green,dry,23.3,3120.114,Hypercar,race_005_watkins_glen,5
3,36,86.931,28.805,29.933,27.544,2,5,2,109.9,87.9,Green,dry,23.3,3207.045,Hypercar,race_005_watkins_glen,5
3,37,86.059,28.826,30.607,27.296,2,6,2,107.9,85.4,Green,dry,23.3,3293.104,Hypercar,race_005_watkins_glen,5
3,38,85.962,28.689,29.876,27.17,2,7,2,105.9,83.0,Green,dry,23.3,3379.066,Hypercar,race_005_watkins_glen,5
3,39,86.234,28.278,29.798,27.891,2,8,2,103.8,80.6,Green,dry,23.3,3465.3,Hypercar,race_005_watkins_glen,5
3,40,85.967,28.664,29.828,27.214,2,9,2,101.8,78.1,Green,dry,23.3,3551.267,Hypercar,race_005_watkins_glen,5
3,41,85.683,28.431,29.904,27.462,2,10,2,99.8,75.7,Green,dry,23.3,3636.95,Hypercar,race_005_watkins_glen,5
3,42,86.596,28.427,29.972,27.429,2,11,2,97.8,73.3,Green,dry,23.3,3723.546,Hypercar,race_005_watkins_glen,5
3,43,87.501,29.003,31.003,28.156,2,12,2,95.7,70.8,Green,dry,23.3,3811.046,Hypercar,race_005_watkins_glen,5
3,44,87.247,29.011,30.924,28.285,2,13,2,93.6,68.4,Green,dry,23.3,3898.294,Hypercar,race_005_watkins_glen,5
3,45,86.385,28.329,30.101,27.171,2,14,2,91.6,66.0,Green,dry,23.3,3984.679,Hypercar,race_005_watkins_glen,5
3,46,86.77,28.454,30.177,27.88,2,15,2,89.6,63.6,Green,dry,23.0,4071.449,Hypercar,race_005_watkins_glen,5
3,47,86.19,28.424,30.256,27.476,2,16,2,87.6,61.1,Green,dry,23.0,4157.638,Hypercar,race_005_watkins_glen,5
3,48,86.086,28.615,30.36,27.758,2,17,2,85.5,58.7,Green,dry,23.0,4243.724,Hypercar,race_005_watkins_glen,5
3,49,87.091,28.365,30.885,28.303,2,18,2,83.4,56.3,Green,dry,22.9,4330.815,Hypercar,race_005_watkins_glen,5
3,50,87.844,29.271,31.084,27.909,2,19,2,81.3,53.8,Green,dry,22.9,4418.659,Hypercar,race_005_watkins_glen,5
3,51,87.336,29.051,30.405,27.767,2,20,2,79.2,51.4,Green,dry,22.9,4505.995,Hypercar,race_005_watkins_glen,5
3,52,87.454,28.975,30.43,27.759,2,21,2,77.2,49.0,Green,dry,22.7,4593.449,Hypercar,race_005_watkins_glen,5
3,53,88.646,29.59,31.363,28.698,2,22,2,75.2,46.5,Green,dry,22.7,4682.095,Hypercar,race_005_watkins_glen,5
3,54,88.011,28.874,31.253,27.776,2,23,2,73.2,44.1,Green,dry,22.7,4770.107,Hypercar,race_005_watkins_glen,5
3,55,88.993,29.713,31.105,28.427,2,24,2,71.3,41.7,Green,dry,22.7,4859.099,Hypercar,race_005_watkins_glen,5
3,56,88.384,29.033,31.256,28.573,2,25,2,69.2,39.3,Green,dry,22.6,4947.484,Hypercar,race_005_watkins_glen,5
3,57,88.615,28.962,31.362,28.39,2,26,2,67.2,36.8,Green,dry,22.6,5036.099,Hypercar,race_005_watkins_glen,5
3,58,89.67,29.779,31.348,29.094,2,27,2,65.2,34.4,Green,dry,22.6,5125.769,Hypercar,race_005_watkins_glen,5
3,59,90.091,29.746,31.474,28.988,2,28,2,63.2,32.0,Green,dry,22.9,5215.86,Hypercar,race_005_watkins_glen,5
3,60,89.005,29.592,31.645,28.85,2,29,2,61.1,29.5,Green,dry,22.9,5304.865,Hypercar,race_005_watkins_glen,5
3,61,88.903,29.73,31.186,28.18,2,30,2,59.0,27.1,Green,dry,22.9,5393.768,Hypercar,race_005_watkins_glen,5
3,62,90.378,29.882,31.295,28.482,2,31,2,57.0,24.7,Green,dry,22.9,5484.146,Hypercar,race_005_watkins_glen,5
3,63,87.238,28.806,30.273,27.623,3,1,2,117.9,97.6,Green,dry,22.4,5647.474,Hypercar,race_005_watkins_glen,5
3,64,87.473,29.243,30.765,28.133,3,2,2,116.0,95.1,Green,dry,22.4,5734.947,Hypercar,race_005_watkins_glen,5
3,65,85.75,28.641,30.192,27.785,3,3,2,114.0,92.7,Green,dry,22.2,5820.696,Hypercar,race_005_watkins_glen,5
3,66,86.652,29.046,30.024,28.175,3,4,2,111.9,90.3,Green,dry,22.2,5907.349,Hypercar,race_005_watkins_glen,5
3,67,86.803,28.315,30.736,28.21,3,5,2,109.9,87.9,Green,dry,22.2,5994.151,Hypercar,race_005_watkins_glen,5
3,68,86.234,28.172,30.519,27.149,3,6,2,108.0,85.4,Green,dry,22.2,6080.385,Hypercar,race_005_watkins_glen,5
3,69,86.695,28.505,30.584,28.058,3,7,2,106.0,83.0,Green,dry,22.5,6167.08,Hypercar,race_005_watkins_glen,5
3,70,86.589,28.596,30.723,28.075,3,8,2,104.0,80.6,Green,dry,22.5,6253.669,Hypercar,race_005_watkins_glen,5
3,71,85.734,28.439,29.844,27.753,3,9,2,101.9,78.1,Green,dry,22.5,6339.403,Hypercar,race_005_watkins_glen,5
3,72,86.324,28.573,30.264,27.535,3,10,2,99.8,75.7,Green,dry,22.5,6425.727,Hypercar,race_005_watkins_glen,5
3,73,85.759,28.302,29.867,27.341,3,11,2,97.9,73.3,Green,dry,22.5,6511.486,Hypercar,race_005_watkins_glen,5
3,74,87.007,28.907,30.175,28.236,3,12,2,95.8,70.8,Green,dry,22.5,6598.493,Hypercar,race_005_watkins_glen,5
3,75,86.577,28.133,30.577,27.26,3,13,2,93.7,68.4,Green,dry,22.5,6685.07,Hypercar,race_005_watkins_glen,5
3,76,86.064,28.772,30.499,27.734,3,14,2,91.5,66.0,Green,dry,22.6,6771.134,Hypercar,race_005_watkins_glen,5
3,77,86.885,28.406,30.658,28.283,3,15,2,89.5,63.6,Green,dry,22.6,6858.019,Hypercar,race_005_watkins_glen,5
3,78,86.826,29.076,30.112,27.302,3,16,2,87.5,61.1,Green,dry,22.6,6944.845,Hypercar,race_005_watkins_glen,5
3,79,86.778,28.391,30.397,28.104,3,17,2,85.4,58.7,Green,dry,22.2,7031.623,Hypercar,race_005_watkins_glen,5
3,80,86.82,28.517,30.818,28.02,3,18,2,83.3,56.3,Green,dry,22.2,7118.443,Hypercar,race_005_watkins_glen,5
3,81,87.582,28.537,30.419,28.388,3,19,2,81.2,53.8,Green,dry,22.2,7206.025,Hypercar,race_005_watkins_glen,5
3,82,86.258,28.775,30.629,27.921,3,20,2,79.2,51.4,Green,dry,22.2,7292.284,Hypercar,race_005_watkins_glen,5
3,83,87.746,28.685,30.431,28.273,3,21,2,77.1,49.0,Green,dry,22.2,7380.029,Hypercar,race_005_watkins_glen,5
3,84,88.195,28.74,30.539,27.761,3,22,2,75.1,46.5,Green,dry,22.2,7468.224,Hypercar,race_005_watkins_glen,5
3,85,87.559,28.959,31.07,27.703,3,23,2,73.1,44.1,Green,dry,22.2,7555.783,Hypercar,race_005_watkins_glen,5
3,86,88.863,29.175,31.463,28.782,3,24,2,71.0,41.7,Green,dry,22.2,7644.646,Hypercar,race_005_watkins_glen,5
3,87,89.393,29.554,31.713,28.562,3,25,2,69.0,39.3,Green,dry,22.2,7734.039,Hypercar,race_005_watkins_glen,5
3,88,88.14,29.462,30.897,27.976,3,26,2,66.9,36.8,Green,dry,22.2,7822.179,Hypercar,race_005_watkins_glen,5
3,89,88.502,29.272,30.576,28.79,3,27,2,64.9,34.4,Green,dry,22.0,7910.68,Hypercar,race_005_watkins_glen,5
3,90,89.984,29.724,31.568,28.769,3,28,2,62.9,32.0,Green,dry,22.0,8000.664,Hypercar,race_005_watkins_glen,5
3,91,90.004,30.185,31.437,29.107,3,29,2,61.0,29.5,Green,dry,22.0,8090.669,Hypercar,race_005_watkins_glen,5
3,92,89.454,29.811,31.663,28.658,3,30,2,58.9,27.1,Green,dry,22.0,8180.123,Hypercar,race_005_watkins_glen,5
3,93,90.742,30.396,31.882,28.928,3,31,2,56.8,24.7,Green,dry,21.6,8270.865,Hypercar,race_005_watkins_glen,5
3,94,86.299,27.992,30.366,27.249,4,1,3,117.9,97.6,Green,dry,21.6,8419.953,Hypercar,race_005_watkins_glen,5
3,95,86.66,28.886,30.553,27.378,4,2,3,115.7,95.1,Green,dry,21.9,8506.614,Hypercar,race_005_watkins_glen,5
3,96,86.606,28.387,30.242,27.727,4,3,3,113.6,92.7,Green,dry,21.9,8593.22,Hypercar,race_005_watkins_glen,5
3,97,87.008,28.835,29.956,27.418,4,4,3,111.6,90.3,Green,dry,21.9,8680.228,Hypercar,race_005_watkins_glen,5
3,98,86.718,28.712,30.806,27.799,4,5,3,109.6,87.9,Green,dry,21.9,8766.946,Hypercar,race_005_watkins_glen,5
3,99,86.079,28.569,30.073,27.318,4,6,3,107.6,85.4,Green,dry,21.4,8853.026,Hypercar,race_005_watkins_glen,5
3,100,86.362,28.254,29.823,27.533,4,7,3,105.5,83.0,Green,dry,21.4,8939.387,Hypercar,race_005_watkins_glen,5
3,101,86.433,28.167,30.211,27.94,4,8,3,103.6,80.6,Green,dry,21.4,9025.821,Hypercar,race_005_watkins_glen,5
3,102,86.787,29.012,30.596,27.695,4,9,3,101.5,78.1,Green,dry,21.1,9112.607,Hypercar,race_005_watkins_glen,5
3,103,87.288,29.083,30.447,28.012,4,10,3,99.5,75.7,Green,dry,21.1,9199.895,Hypercar,race_005_watkins_glen,5
3,104,87.248,28.932,30.741,28.224,4,11,3,97.4,73.3,Green,dry,21.1,9287.143,Hypercar,race_005_watkins_glen,5
3,105,87.117,28.266,30.724,28.116,4,12,3,95.3,70.8,Green,dry,21.1,9374.26,Hypercar,race_005_watkins_glen,5
3,106,87.404,29.224,30.939,28.239,4,13,3,93.3,68.4,Green,dry,20.7,9461.665,Hypercar,race_005_watkins_glen,5
3,107,87.43,29.071,30.904,28.338,4,14,3,91.2,66.0,Green,dry,20.7,9549.095,Hypercar,race_005_watkins_glen,5
3,108,87.034,28.341,30.692,27.601,4,15,3,89.1,63.6,Green,dry,20.7,9636.129,Hypercar,race_005_watkins_glen,5
3,109,87.391,28.381,31.016,28.359,4,16,3,87.0,61.1,Green,dry,20.6,9723.52,Hypercar,race_005_watkins_glen,5
3,110,87.551,28.507,30.663,28.036,4,17,3,84.9,58.7,Green,dry,20.6,9811.071,Hypercar,race_005_watkins_glen,5
3,111,86.689,28.257,29.858,27.375,4,18,3,82.8,56.3,Green,dry,20.6,9897.76,Hypercar,race_005_watkins_glen,5
3,112,87.238,29.102,30.955,27.875,4,19,3,80.7,53.8,Green,dry,20.6,9984.999,Hypercar,race_005_watkins_glen,5
3,113,86.426,28.531,30.331,27.284,4,20,3,78.8,51.4,Green,dry,20.8,10071.425,Hypercar,race_005_watkins_glen,5
3,114,87.38,28.76,30.601,27.606,4,21,3,76.8,49.0,Green,dry,20.8,10158.804,Hypercar,race_005_watkins_glen,5
3,115,88.051,29.404,31.257,27.755,4,22,3,74.8,46.5,Green,dry,20.8,10246.855,Hypercar,race_005_watkins_glen,5
3,116,88.338,29.134,30.592,28.019,4,23,3,72.7,44.1,Green,dry,20.9,10335.193,Hypercar,race_005_watkins_glen,5
3,117,88.478,29.528,31.221,27.831,4,24,3,70.8,41.7,Green,dry,20.9,10423.671,Hypercar,race_005_watkins_glen,5
3,118,88.748,29.502,31.397,28.414,4,25,3,68.7,39.3,Green,dry,20.9,10512.419,Hypercar,race_005_watkins_glen,5
3,119,88.608,29.007,30.987,28.614,4,26,3,66.6,36.8,Green,dry,21.2,10601.027,Hypercar,race_005_watkins_glen,5
3,120,89.741,29.527,31.164,28.742,4,27,3,64.6,34.4,Green,dry,21.2,10690.768,Hypercar,race_005_watkins_glen,5
3,121,88.574,29.28,31.485,28.699,4,28,3,62.6,32.0,Green,dry,21.2,10779.342,Hypercar,race_005_watkins_glen,5
3,122,90.337,29.658,31.659,29.274,4,29,3,60.6,29.5,Green,dry,21.2,10869.679,Hypercar,race_005_watkins_glen,5
3,123,89.266,29.329,31.472,28.357,4,30,3,58.5,27.1,Green,dry,21.1,10958.945,Hypercar,race_005_watkins_glen,5
3,124,90.199,30.013,31.302,29.169,4,31,3,56.4,24.7,Green,dry,21.1,11049.144,Hypercar,race_005_watkins_glen,5
3,125,87.469,28.805,30.841,27.517,5,1,1,118.0,97.6,Green,dry,21.2,11214.952,Hypercar,race_005_watkins_glen,5
3,126,86.6,28.248,29.986,27.481,5,2,1,116.0,95.1,Green,dry,21.2,11301.552,Hypercar,race_005_watkins_glen,5
3,127,85.404,28.578,30.088,27.332,5,3,1,113.9,92.7,Green,dry,21.2,11386.956,Hypercar,race_005_watkins_glen,5
3,128,85.48,28.454,29.811,27.645,5,4,1,111.9,90.3,Green,dry,21.2,11472.436,Hypercar,race_005_watkins_glen,5
3,129,87.021,29.064,30.479,27.912,5,5,1,109.8,87.9,Green,dry,20.8,11559.457,Hypercar,race_005_watkins_glen,5
