car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
45,32,77.006,25.861,26.692,24.704,2,10,1,101.1,64.4,Green,dry,29.7,2528.078,LMP2,race_001_laguna_seca,1
45,33,76.423,25.648,26.613,24.076,2,11,1,99.2,60.9,Green,dry,29.7,2604.502,LMP2,race_001_laguna_seca,1
45,34,77.588,25.805,27.571,24.918,2,12,1,97.3,57.3,Green,dry,29.7,2682.09,LMP2,race_001_laguna_seca,1
45,35,77.8,26.085,26.957,24.622,2,13,1,95.5,53.8,Green,dry,29.7,2759.89,LMP2,race_001_laguna_seca,1
45,36,77.894,26.005,27.565,25.073,2,14,1,93.6,50.2,Green,dry,29.4,2837.784,LMP2,race_001_laguna_seca,1
45,37,76.897,24.94,26.614,24.75,2,15,1,91.6,46.6,Green,dry,29.4,2914.681,LMP2,race_001_laguna_seca,1
45,38,79.291,25.999,28.076,25.84,2,16,1,89.7,43.1,Green,dry,29.4,2993.972,LMP2,race_001_laguna_seca,1
45,39,78.669,25.658,27.434,24.726,2,17,1,87.8,39.5,Green,dry,29.4,3072.641,LMP2,race_001_laguna_seca,1
45,40,79.203,26.167,28.191,25.307,2,18,1,85.9,36.0,Green,dry,29.6,3151.843,LMP2,race_001_laguna_seca,1
45,41,78.732,26.412,27.152,24.917,2,19,1,84.0,32.4,Green,dry,29.6,3230.576,LMP2,race_001_laguna_seca,1
45,42,80.134,26.71,27.966,25.939,2,20,1,82.1,28.9,Green,dry,29.6,3310.71,LMP2,race_001_laguna_seca,1
45,43,80.151,26.336,27.886,25.958,2,21,1,80.3,25.3,Green,dry,29.3,3390.861,LMP2,race_001_laguna_seca,1
45,44,80.554,26.455,28.385,25.342,2,22,1,78.4,21.7,Green,dry,29.3,3471.415,LMP2,race_001_laguna_seca,1
45,45,77.201,25.873,27.018,24.818,3,1,1,118.1,96.4,Green,dry,29.3,3594.588,LMP2,race_001_laguna_seca,1
45,46,77.97,26.014,27.203,24.487,3,2,1,116.2,92.9,Green,dry,29.3,3672.559,LMP2,race_001_laguna_seca,1
45,47,77.046,25.36,26.97,24.579,3,3,1,114.2,89.3,Green,dry,29.7,3749.605,LMP2,race_001_laguna_seca,1
45,48,77.366,25.072,27.357,24.858,3,4,1,112.3,85.8,Green,dry,29.7,3826.971,LMP2,race_001_laguna_seca,1
45,49,75.948,24.712,26.955,23.816,3,5,1,110.4,82.2,Green,dry,29.7,3902.919,LMP2,race_001_laguna_seca,1
45,50,77.317,25.088,27.281,24.79,3,6,1,108.4,78.7,Green,dry,29.6,3980.236,LMP2,race_001_laguna_seca,1
45,51,77.513,25.774,27.555,24.465,3,7,1,106.4,75.1,Green,dry,29.6,4057.75,LMP2,race_001_laguna_seca,1
45,52,76.695,24.911,27.279,24.788,3,8,1,104.5,71.5,Green,dry,29.6,4134.445,LMP2,race_001_laguna_seca,1
45,53,76.864,25.013,26.496,24.52,3,9,1,102.6,68.0,Green,dry,29.6,4211.309,LMP2,race_001_laguna_seca,1
45,54,77.554,25.544,26.963,24.474,3,10,1,100.7,64.4,Green,dry,29.5,4288.863,LMP2,race_001_laguna_seca,1
45,55,77.852,25.503,27.518,24.933,3,11,1,98.9,60.9,Green,dry,29.5,4366.715,LMP2,race_001_laguna_seca,1
45,56,76.88,25.49,26.703,24.95,3,12,1,96.9,57.3,Green,dry,29.5,4443.595,LMP2,race_001_laguna_seca,1
45,57,76.698,25.65,27.328,24.426,3,13,1,95.0,53.8,Green,dry,29.5,4520.293,LMP2,race_001_laguna_seca,1
45,58,76.743,25.769,27.026,24.66,3,14,1,93.1,50.2,Green,dry,29.2,4597.036,LMP2,race_001_laguna_seca,1
45,59,77.079,25.821,26.853,24.407,3,15,1,91.2,46.6,Green,dry,29.2,4674.115,LMP2,race_001_laguna_seca,1
45,60,78.616,25.913,27.111,24.993,3,16,1,89.3,43.1,Green,dry,29.2,4752.73,LMP2,race_001_laguna_seca,1
45,61,79.445,26.685,28.015,25.289,3,17,1,87.4,39.5,Green,dry,29.2,4832.176,LMP2,race_001_laguna_seca,1
45,62,78.817,25.812,28.013,24.838,3,18,1,85.5,36.0,Green,dry,29.0,4910.992,LMP2,race_001_laguna_seca,1
45,63,78.745,26.092,27.896,24.869,3,19,1,83.6,32.4,Green,dry,29.0,4989.737,LMP2,race_001_laguna_seca,1
45,64,79.914,26.435,27.488,25.63,3,20,1,81.8,28.9,Green,dry,29.0,5069.651,LMP2,race_001_laguna_seca,1
45,65,80.097,26.622,28.106,25.754,3,21,1,80.0,25.3,Green,dry,29.0,5149.748,LMP2,race_001_laguna_seca,1
45,66,80.399,26.557,28.562,26.171,3,22,1,78.0,21.7,Green,dry,29.2,5230.147,LMP2,race_001_laguna_seca,1
45,67,76.779,25.105,26.391,25.032,4,1,1,118.0,96.4,Green,dry,29.2,5370.561,LMP2,race_001_laguna_seca,1
45,68,76.791,25.812,26.426,24.343,4,2,1,116.1,92.9,Green,dry,29.2,5447.353,LMP2,race_001_laguna_seca,1
45,69,76.685,25.613,27.224,24.208,4,3,1,114.1,89.3,Green,dry,28.9,5524.037,LMP2,race_001_laguna_seca,1
45,70,76.39,25.424,26.545,24.249,4,4,1,112.2,85.8,Green,dry,28.9,5600.427,LMP2,race_001_laguna_seca,1
45,71,76.385,25.617,26.25,24.268,4,5,1,110.2,82.2,Green,dry,28.9,5676.812,LMP2,race_001_laguna_seca,1
45,72,76.565,25.711,26.926,24.047,4,6,1,108.2,78.7,Green,dry,28.9,5753.377,LMP2,race_001_laguna_seca,1
45,73,76.323,25.646,26.308,24.715,4,7,1,106.3,75.1,Green,dry,28.7,5829.7,LMP2,race_001_laguna_seca,1
45,74,76.393,25.477,26.93,24.722,4,8,1,104.4,71.5,Green,dry,28.7,5906.094,LMP2,race_001_laguna_seca,1
45,75,77.422,25.413,27.413,24.314,4,9,1,102.6,68.0,Green,dry,28.7,5983.515,LMP2,race_001_laguna_seca,1
45,76,77.032,25.806,27.266,24.172,4,10,1,100.6,64.4,Green,dry,28.7,6060.547,LMP2,race_001_laguna_seca,1
45,77,77.672,25.795,26.984,24.845,4,11,1,98.6,60.9,Green,dry,28.4,6138.219,LMP2,race_001_laguna_seca,1
45,78,77.55,25.435,26.969,25.052,4,12,1,96.7,57.3,Green,dry,28.4,6215.77,LMP2,race_001_laguna_seca,1
45,79,77.504,25.497,27.284,24.334,4,13,1,94.8,53.8,Green,dry,28.4,6293.274,LMP2,race_001_laguna_seca,1
45,80,76.631,24.998,27.096,24.794,4,14,1,92.8,50.2,Green,dry,28.4,6369.905,LMP2,race_001_laguna_seca,1
45,81,77.68,25.275,26.947,24.61,4,15,1,90.9,46.6,Green,dry,28.3,6447.585,LMP2,race_001_laguna_seca,1
45,82,79.072,25.846,27.312,25.696,4,16,1,89.0,43.1,Green,dry,28.3,6526.657,LMP2,race_001_laguna_seca,1
45,83,79.215,26.606,28.075,25.027,4,17,1,87.1,39.5,Green,dry,28.3,6605.872,LMP2,race_001_laguna_seca,1
45,84,79.211,26.484,27.373,25.299,4,18,1,85.2,36.0,Green,dry,28.4,6685.083,LMP2,race_001_laguna_seca,1
45,85,79.699,26.7,27.929,25.61,4,19,1,83.2,32.4,Green,dry,28.4,6764.782,LMP2,race_001_laguna_seca,1
45,86,80.329,26.888,28.511,26.038,4,20,1,81.2,28.9,Green,dry,28.4,6845.11,LMP2,race_001_laguna_seca,1
45,87,79.265,26.061,27.921,25.172,4,21,1,79.4,25.3,Green,dry,28.4,6924.375,LMP2,race_001_laguna_seca,1
45,88,80.053,26.873,27.956,25.258,4,22,1,77.5,21.7,Green,dry,28.5,7004.429,LMP2,race_001_laguna_seca,1
45,89,77.834,25.832,27.538,24.463,5,1,1,118.1,96.4,Green,dry,28.5,7128.465,LMP2,race_001_laguna_seca,1
45,90,77.01,25.812,27.18,24.493,5,2,1,116.2,92.9,Green,dry,28.5,7205.475,LMP2,race_001_laguna_seca,1
45,91,77.144,25.788,26.886,24.188,5,3,1,114.2,89.3,Green,dry,28.8,7282.619,LMP2,race_001_laguna_seca,1
45,92,76.076,24.638,26.723,24.253,5,4,1,112.3,85.8,Green,dry,28.8,7358.695,LMP2,race_001_laguna_seca,1
45,93,76.55,24.829,26.415,24.059,5,5,1,110.4,82.2,Green,dry,28.8,7435.245,LMP2,race_001_laguna_seca,1
45,94,76.044,25.291,26.23,24.096,5,6,1,108.6,78.7,Green,dry,28.8,7511.289,LMP2,race_001_laguna_seca,1
45,95,77.049,25.836,26.944,25.119,5,7,1,106.7,75.1,Green,dry,29.2,7588.337,LMP2,race_001_laguna_seca,1
45,96,76.405,25.304,26.571,24.522,5,8,1,104.9,71.5,Green,dry,29.2,7664.743,LMP2,race_001_laguna_seca,1
45,97,76.908,25.731,26.61,24.61,5,9,1,103.0,68.0,Green,dry,29.2,7741.651,LMP2,race_001_laguna_seca,1
45,98,76.89,24.924,26.941,24.583,5,10,1,101.1,64.4,Green,dry,29.2,7818.542,LMP2,race_001_laguna_seca,1
45,99,77.825,25.337,27.248,25.188,5,11,1,99.1,60.9,Green,dry,29.4,7896.367,LMP2,race_001_laguna_seca,1
45,100,77.203,25.354,26.888,24.225,5,12,1,97.3,57.3,Green,dry,29.4,7973.57,LMP2,race_001_laguna_seca,1
45,101,77.592,25.374,27.287,24.638,5,13,1,95.3,53.8,Green,dry,29.4,8051.162,LMP2,race_001_laguna_seca,1
45,102,76.91,25.689,27.044,24.895,5,14,1,93.4,50.2,Green,dry,29.4,8128.072,LMP2,race_001_laguna_seca,1
45,103,77.174,25.572,26.767,24.973,5,15,1,91.6,46.6,Green,dry,29.6,8205.246,LMP2,race_001_laguna_seca,1
45,104,78.43,25.935,27.768,25.43,5,16,1,89.7,43.1,Green,dry,29.6,8283.677,LMP2,race_001_laguna_seca,1
45,105,78.256,26.195,27.294,25.057,5,17,1,87.8,39.5,Green,dry,29.6,8361.933,LMP2,race_001_laguna_seca,1
45,106,78.72,25.742,27.881,24.891,5,18,1,85.9,36.0,Green,dry,29.6,8440.653,LMP2,race_001_laguna_seca,1
45,107,79.291,26.254,28.194,25.046,5,19,1,84.1,32.4,Green,dry,30.0,8519.945,LMP2,race_001_laguna_seca,1
45,108,79.032,26.329,28.136,24.842,5,20,1,82.2,28.9,Green,dry,30.0,8598.977,LMP2,race_001_laguna_seca,1
45,109,80.541,26.232,27.882,26.197,5,21,1,80.3,25.3,Green,dry,30.0,8679.518,LMP2,race_001_laguna_seca,1
45,110,80.864,27.125,27.908,25.699,5,22,1,78.4,21.7,Green,dry,30.0,8760.382,LMP2,race_001_laguna_seca,1
45,111,77.646,25.133,26.965,24.447,6,1,1,118.0,96.4,Green,dry,30.2,8886.809,LMP2,race_001_laguna_seca,1
45,112,77.665,25.225,27.103,24.867,6,2,1,116.1,92.9,Green,dry,30.2,8964.474,LMP2,race_001_laguna_seca,1
45,113,76.847,24.947,26.884,24.252,6,3,1,114.2,89.3,Green,dry,30.2,9041.321,LMP2,race_001_laguna_seca,1
45,114,77.007,25.635,26.528,24.653,6,4,1,112.2,85.8,Green,dry,30.4,9118.328,LMP2,race_001_laguna_seca,1
45,115,77.212,25.842,26.73,24.495,6,5,1,110.3,82.2,Green,dry,30.4,9195.541,LMP2,race_001_laguna_seca,1
45,116,76.67,25.053,26.716,24.722,6,6,1,108.4,78.7,Green,dry,30.4,9272.211,LMP2,race_001_laguna_seca,1
45,117,77.055,25.914,27.032,24.641,6,7,1,106.6,75.1,Green,dry,30.4,9349.266,LMP2,race_001_laguna_seca,1
45,118,77.621,25.659,27.472,24.738,6,8,1,104.7,71.5,Green,dry,30.4,9426.887,LMP2,race_001_laguna_seca,1
45,119,77.337,25.283,26.809,24.608,6,9,1,102.7,68.0,Green,dry,30.4,9504.224,LMP2,race_001_laguna_seca,1
45,120,76.918,25.114,27.295,24.68,6,10,1,100.9,64.4,Green,dry,30.4,9581.142,LMP2,race_001_laguna_seca,1
45,121,76.756,25.604,26.727,24.828,6,11,1,98.9,60.9,Green,dry,30.4,9657.898,LMP2,race_001_laguna_seca,1
45,122,77.334,25.342,26.776,24.5,6,12,1,97.0,57.3,Green,dry,30.4,9735.232,LMP2,race_001_laguna_seca,1
45,123,76.613,25.188,26.317,24.873,6,13,1,95.1,53.8,Green,dry,30.4,9811.845,LMP2,race_001_laguna_seca,1
45,124,77.608,26.078,27.603,24.43,6,14,1,93.2,50.2,Green,dry,30.4,9889.453,LMP2,race_001_laguna_seca,1
45,125,77.576,25.273,26.78,24.584,6,15,1,91.3,46.6,Green,dry,30.4,9967.029,LMP2,race_001_laguna_seca,1
45,126,78.329,26.129,26.975,25.352,6,16,1,89.3,43.1,Green,dry,30.7,10045.358,LMP2,race_001_laguna_seca,1
45,127,78.438,25.703,27.226,24.909,6,17,1,87.4,39.5,Green,dry,30.7,10123.796,LMP2,race_001_laguna_seca,1
45,128,79.647,26.584,27.467,25.582,6,18,1,85.5,36.0,Green,dry,30.7,10203.443,LMP2,race_001_laguna_seca,1
45,129,80.112,26.572,28.051,25.468,6,19,1,83.7,32.4,Green,dry,31.0,10283.554,LMP2,race_001_laguna_seca,1
45,130,79.181,25.939,27.552,25.555,6,20,1,81.8,28.9,Green,dry,31.0,10362.735,LMP2,race_001_laguna_seca,1
45,131,80.816,26.916,28.742,25.459,6,21,1,79.9,25.3,Green,dry,31.0,10443.551,LMP2,race_001_laguna_seca,1
45,132,80.434,26.868,27.939,25.572,6,22,1,78.1,21.7,Green,dry,31.0,10523.985,LMP2,race_001_laguna_seca,1
45,133,77.443,25.943,27.306,25.225,7,1,1,118.0,96.4,Green,dry,31.2,10649.529,LMP2,race_001_laguna_seca,1
45,134,77.839,26.104,27.561,24.911,7,2,1,116.1,92.9,Green,dry,31.2,10727.368,LMP2,race_001_laguna_seca,1
45,135,76.568,24.798,27.045,24.556,7,3,1,114.3,89.3,Green,dry,31.2,10803.936,LMP2,race_001_laguna_seca,1
45,136,77.045,25.377,26.554,24.781,7,4,1,112.3,85.8,Green,dry,31.7,10880.981,LMP2,race_001_laguna_seca,1
45,137,76.102,25.141,26.848,24.204,7,5,1,110.4,82.2,Green,dry,31.7,10957.083,LMP2,race_001_laguna_seca,1
45,138,76.24,25.343,26.662,24.438,7,6,1,108.5,78.7,Green,dry,31.7,11033.323,LMP2,race_001_laguna_seca,1
45,139,76.585,25.773,26.617,24.726,7,7,1,106.5,75.1,Green,dry,31.7,11109.908,LMP2,race_001_laguna_seca,1
45,140,76.42,25.15,26.852,24.192,7,8,1,104.6,71.5,Green,dry,31.6,11186.328,LMP2,race_001_laguna_seca,1
45,141,77.539,26.016,26.7,24.6,7,9,1,102.8,68.0,Green,dry,31.6,11263.867,LMP2,race_001_laguna_seca,1
45,142,77.165,25.541,26.724,25.052,7,10,1,100.8,64.4,Green,dry,31.6,11341.032,LMP2,race_001_laguna_seca,1
45,143,77.287,25.567,27.226,24.912,7,11,1,98.9,60.9,Green,dry,31.6,11418.319,LMP2,race_001_laguna_seca,1
45,144,77.555,25.918,27.252,24.35,7,12,1,97.0,57.3,Green,dry,31.6,11495.874,LMP2,race_001_laguna_seca,1
45,145,77.666,25.435,27.29,25.122,7,13,1,95.0,53.8,Green,dry,31.6,11573.54,LMP2,race_001_laguna_seca,1
45,146,77.566,25.57,27.18,24.359,7,14,1,93.0,50.2,Green,dry,31.6,11651.106,LMP2,race_001_laguna_seca,1
45,147,78.041,26.232,27.017,24.727,7,15,1,91.1,46.6,Green,dry,31.6,11729.147,LMP2,race_001_laguna_seca,1
45,148,78.673,25.903,27.388,25.216,7,16,1,89.2,43.1,Green,dry,31.8,11807.82,LMP2,race_001_laguna_seca,1
45,149,79.706,26.131,28.077,25.728,7,17,1,87.2,39.5,Green,dry,31.8,11887.526,LMP2,race_001_laguna_seca,1
45,150,79.509,26.278,28.091,25.144,7,18,1,85.4,36.0,Green,dry,31.8,11967.035,LMP2,race_001_laguna_seca,1
45,151,79.309,26.559,28.117,25.048,7,19,1,83.6,32.4,Green,dry,31.8,12046.344,LMP2,race_001_laguna_seca,1
45,152,80.254,26.67,28.082,25.653,7,20,1,81.7,28.9,Green,dry,32.0,12126.598,LMP2,race_001_laguna_seca,1
45,153,80.734,26.378,27.868,26.268,7,21,1,79.8,25.3,Green,dry,32.0,12207.332,LMP2,race_001_laguna_seca,1
45,154,79.849,26.346,27.587,25.828,7,22,1,77.8,21.7,Green,dry,32.0,12287.181,LMP2,race_001_laguna_seca,1
45,155,77.743,25.83,27.152,24.79,8,1,2,118.1,96.4,Green,dry,32.0,12425.508,LMP2,race_001_laguna_seca,1
45,156,76.965,25.058,27.155,24.678,8,2,2,116.2,92.9,Green,dry,32.0,12502.473,LMP2,race_001_laguna_seca,1
45,157,77.113,25.848,27.091,24.495,8,3,2,114.2,89.3,Green,dry,32.0,12579.585,LMP2,race_001_laguna_seca,1
45,158,76.432,25.435,26.413,24.956,8,4,2,112.3,85.8,Green,dry,32.0,12656.018,LMP2,race_001_laguna_seca,1
45,159,76.122,25.151,26.734,24.393,8,5,2,110.4,82.2,Green,dry,32.1,12732.139,LMP2,race_001_laguna_seca,1
45,160,76.116,25.599,26.665,24.065,8,6,2,108.4,78.7,Green,dry,32.1,12808.255,LMP2,race_001_laguna_seca,1
45,161,76.378,25.317,26.711,24.357,8,7,2,106.5,75.1,Green,dry,32.1,12884.633,LMP2,race_001_laguna_seca,1
45,162,76.975,24.972,26.985,24.833,8,8,2,104.6,71.5,Green,dry,32.1,12961.608,LMP2,race_001_laguna_seca,1
45,163,77.732,25.7,27.473,25.371,8,9,2,102.6,68.0,Green,dry,32.1,13039.34,LMP2,race_001_laguna_seca,1
45,164,77.677,25.708,27.473,25.029,8,10,2,100.8,64.4,Green,dry,32.1,13117.017,LMP2,race_001_laguna_seca,1
45,165,77.02,25.544,26.87,24.539,8,11,2,98.9,60.9,Green,dry,32.1,13194.037,LMP2,race_001_laguna_seca,1
45,166,77.739,25.799,27.582,24.998,8,12,2,97.1,57.3,Green,dry,32.1,13271.777,LMP2,race_001_laguna_seca,1
45,167,77.289,25.687,27.549,25.041,8,13,2,95.3,53.8,Green,dry,32.6,13349.066,LMP2,race_001_laguna_seca,1
45,168,77.579,25.325,27.345,24.503,8,14,2,93.4,50.2,Green,dry,32.6,13426.645,LMP2,race_001_laguna_seca,1
45,169,78.041,25.653,27.03,24.955,8,15,2,91.5,46.6,Green,dry,32.6,13504.686,LMP2,race_001_laguna_seca,1
45,170,79.004,26.273,27.772,25.154,8,16,2,89.6,43.1,Green,dry,32.9,13583.69,LMP2,race_001_laguna_seca,1
45,171,78.708,25.486,27.764,25.104,8,17,2,87.7,39.5,Green,dry,32.9,13662.398,LMP2,race_001_laguna_seca,1
45,172,79.633,25.863,28.354,25.069,8,18,2,85.8,36.0,Green,dry,32.9,13742.031,LMP2,race_001_laguna_seca,1
45,173,79.029,26.524,27.453,25.358,8,19,2,83.9,32.4,Green,dry,32.9,13821.06,LMP2,race_001_laguna_seca,1
45,174,79.891,26.56,27.963,25.643,8,20,2,82.0,28.9,Green,dry,32.9,13900.95,LMP2,race_001_laguna_seca,1
45,175,79.676,25.904,28.077,25.882,8,21,2,80.0,25.3,Green,dry,32.9,13980.626,LMP2,race_001_laguna_seca,1
45,176,79.756,26.153,28.204,25.739,8,22,2,78.2,21.7,Green,dry,32.9,14060.382,LMP2,race_001_laguna_seca,1
45,177,77.009,25.264,26.671,24.479,9,1,2,118.0,96.4,Green,dry,32.6,14198.869,LMP2,race_001_laguna_seca,1
45,178,76.812,25.212,26.531,24.582,9,2,2,116.2,92.9,Green,dry,32.6,14275.68,LMP2,race_001_laguna_seca,1
45,179,75.881,25.499,26.417,23.919,9,3,2,114.3,89.3,Green,dry,32.6,14351.561,LMP2,race_001_laguna_seca,1
45,180,76.364,25.014,26.611,24.725,9,4,2,112.4,85.8,Green,dry,32.6,14427.925,LMP2,race_001_laguna_seca,1
45,181,76.364,24.763,26.402,24.146,9,5,2,110.5,82.2,Green,dry,32.5,14504.29,LMP2,race_001_laguna_seca,1
45,182,76.747,25.181,26.742,24.36,9,6,2,108.5,78.7,Green,dry,32.5,14581.037,LMP2,race_001_laguna_seca,1
45,183,76.597,25.677,26.333,24.636,9,7,2,106.6,75.1,Green,dry,32.5,14657.634,LMP2,race_001_laguna_seca,1
45,184,77.541,25.739,27.225,24.652,9,8,2,104.7,71.5,Green,dry,32.5,14735.175,LMP2,race_001_laguna_seca,1
45,185,76.451,24.786,27.022,24.497,9,9,2,102.9,68.0,Green,dry,32.2,14811.625,LMP2,race_001_laguna_seca,1
45,186,77.52,25.886,26.941,24.428,9,10,2,101.0,64.4,Green,dry,32.2,14889.146,LMP2,race_001_laguna_seca,1
45,187,77.203,25.391,27.036,24.656,9,11,2,99.1,60.9,Green,dry,32.2,14966.348,LMP2,race_001_laguna_seca,1
45,188,77.156,25.384,27.001,24.935,9,12,2,97.2,57.3,Green,dry,32.2,15043.504,LMP2,race_001_laguna_seca,1
45,189,76.731,25.484,26.739,24.603,9,13,2,95.3,53.8,Green,dry,32.0,15120.235,LMP2,race_001_laguna_seca,1
45,190,77.685,25.469,27.514,25.348,9,14,2,93.4,50.2,Green,dry,32.0,15197.92,LMP2,race_001_laguna_seca,1
45,191,76.991,25.452,26.895,25.03,9,15,2,91.4,46.6,Green,dry,32.0,15274.911,LMP2,race_001_laguna_seca,1
45,192,79.348,26.043,28.124,25.382,9,16,2,89.6,43.1,Green,dry,32.0,15354.259,LMP2,race_001_laguna_seca,1
45,193,78.655,25.673,27.64,25.098,9,17,2,87.6,39.5,Green,dry,32.2,15432.914,LMP2,race_001_laguna_seca,1
45,194,79.197,25.892,27.386,25.593,9,18,2,85.8,36.0,Green,dry,32.2,15512.111,LMP2,race_001_laguna_seca,1
45,195,79.873,26.557,27.584,26.038,9,19,2,83.8,32.4,Green,dry,32.2,15591.984,LMP2,race_001_laguna_seca,1
45,196,79.345,26.391,27.411,25.061,9,20,2,81.9,28.9,Green,dry,32.2,15671.329,LMP2,race_001_laguna_seca,1
45,197,80.726,26.805,28.613,26.306,9,21,2,80.1,25.3,Green,dry,32.0,15752.055,LMP2,race_001_laguna_seca,1
45,198,79.941,26.621,27.668,25.661,9,22,2,78.2,21.7,Green,dry,32.0,15831.996,LMP2,race_001_laguna_seca,1
45,199,77.745,25.711,27.047,24.697,10,1,2,118.1,96.4,Green,dry,32.0,15956.862,LMP2,race_001_laguna_seca,1
45,200,76.535,25.729,27.049,24.234,10,2,2,116.2,92.9,Green,dry,32.1,16033.398,LMP2,race_001_laguna_seca,1
45,201,76.913,25.635,27.275,24.447,10,3,2,114.4,89.3,Green,dry,32.1,16110.311,LMP2,race_001_laguna_seca,1
45,202,75.89,24.75,26.68,24.075,10,4,2,112.5,85.8,Green,dry,32.1,16186.201,LMP2,race_001_laguna_seca,1
45,203,76.012,25.459,26.556,24.2,10,5,2,110.6,82.2,Green,dry,32.1,16262.213,LMP2,race_001_laguna_seca,1
45,204,76.293,25.008,27.197,23.944,10,6,2,108.7,78.7,Green,dry,31.7,16338.506,LMP2,race_001_laguna_seca,1
45,205,76.456,25.588,26.677,24.762,10,7,2,106.9,75.1,Green,dry,31.7,16414.962,LMP2,race_001_laguna_seca,1
45,206,77.224,25.008,26.736,24.914,10,8,2,104.9,71.5,Green,dry,31.7,16492.186,LMP2,race_001_laguna_seca,1
45,207,77.13,25.528,27.077,25.114,10,9,2,103.0,68.0,Green,dry,31.7,16569.316,LMP2,race_001_laguna_seca,1
45,208,77.717,25.56,27.212,24.727,10,10,2,101.2,64.4,Green,dry,31.6,16647.034,LMP2,race_001_laguna_seca,1
45,209,76.444,25.702,26.328,24.779,10,11,2,99.3,60.9,Green,dry,31.6,16723.477,LMP2,race_001_laguna_seca,1
45,210,76.739,25.211,26.708,24.927,10,12,2,97.4,57.3,Green,dry,31.6,16800.217,LMP2,race_001_laguna_seca,1
45,211,78.022,25.888,27.364,24.544,10,13,2,95.5,53.8,Green,dry,32.1,16878.239,LMP2,race_001_laguna_seca,1
45,212,76.651,25.189,26.635,25.014,10,14,2,93.5,50.2,Green,dry,32.1,16954.89,LMP2,race_001_laguna_seca,1
45,213,76.789,25.697,26.791,24.657,10,15,2,91.7,46.6,Green,dry,32.1,17031.679,LMP2,race_001_laguna_seca,1
45,214,77.993,25.375,27.011,24.615,10,16,2,89.7,43.1,Green,dry,32.1,17109.672,LMP2,race_001_laguna_seca,1
45,215,78.974,25.828,27.283,25.182,10,17,2,87.7,39.5,Green,dry,31.6,17188.646,LMP2,race_001_laguna_seca,1
45,216,80.026,26.412,28.178,25.915,10,18,2,85.9,36.0,Green,dry,31.6,17268.672,LMP2,race_001_laguna_seca,1
45,217,79.938,26.341,27.557,25.7,10,19,2,84.1,32.4,Green,dry,31.6,17348.61,LMP2,race_001_laguna_seca,1
45,218,79.155,25.927,28.143,25.54,10,20,2,82.3,28.9,Green,dry,31.6,17427.765,LMP2,race_001_laguna_seca,1
45,219,79.326,25.695,27.558,25.57,10,21,2,80.4,25.3,Green,dry,31.9,17507.091,LMP2,race_001_laguna_seca,1
45,220,80.823,27.081,28.154,26.226,10,22,2,78.5,21.7,Green,dry,31.9,17587.913,LMP2,race_001_laguna_seca,1
45,221,77.892,25.407,26.97,25.327,11,1,2,118.0,96.4,Green,dry,31.9,17727.72,LMP2,race_001_laguna_seca,1
45,222,77.123,25.637,27.255,24.206,11,2,2,116.1,92.9,Green,dry,32.3,17804.843,LMP2,race_001_laguna_seca,1
45,223,76.479,25.228,26.958,24.729,11,3,2,114.1,89.3,Green,dry,32.3,17881.322,LMP2,race_001_laguna_seca,1
45,224,76.076,25.33,26.181,24.186,11,4,2,112.3,85.8,Green,dry,32.3,17957.398,LMP2,race_001_laguna_seca,1
45,225,77.369,25.942,26.889,24.895,11,5,2,110.4,82.2,Green,dry,32.3,18034.767,LMP2,race_001_laguna_seca,1
45,226,76.463,25.724,26.438,24.157,11,6,2,108.5,78.7,Green,dry,31.9,18111.23,LMP2,race_001_laguna_seca,1
45,227,77.387,26.016,26.657,24.358,11,7,2,106.6,75.1,Green,dry,31.9,18188.617,LMP2,race_001_laguna_seca,1
45,228,76.853,24.9,26.557,24.796,11,8,2,104.7,71.5,Green,dry,31.9,18265.471,LMP2,race_001_laguna_seca,1
45,229,77.263,25.928,26.797,25.111,11,9,2,102.8,68.0,Green,dry,31.9,18342.733,LMP2,race_001_laguna_seca,1
45,230,77.718,25.559,26.979,25.177,11,10,2,100.9,64.4,Green,dry,31.5,18420.451,LMP2,race_001_laguna_seca,1
45,231,76.668,25.368,26.583,25.017,11,11,2,99.0,60.9,Green,dry,31.5,18497.119,LMP2,race_001_laguna_seca,1
45,232,77.742,25.577,27.069,25.26,11,12,2,97.2,57.3,Green,dry,31.5,18574.862,LMP2,race_001_laguna_seca,1
45,233,76.914,25.082,26.664,24.779,11,13,2,95.2,53.8,Green,dry,31.5,18651.776,LMP2,race_001_laguna_seca,1
45,234,76.819,24.96,27.37,24.957,11,14,2,93.2,50.2,Green,dry,31.2,18728.594,LMP2,race_001_laguna_seca,1
45,235,77.94,25.734,27.235,25.428,11,15,2,91.3,46.6,Green,dry,31.2,18806.534,LMP2,race_001_laguna_seca,1
45,236,77.954,26.193,27.153,24.844,11,16,2,89.5,43.1,Green,dry,31.2,18884.487,LMP2,race_001_laguna_seca,1
45,237,79.177,25.923,28.16,25.119,11,17,2,87.5,39.5,Green,dry,31.2,18963.665,LMP2,race_001_laguna_seca,1
45,238,79.758,25.893,28.228,25.473,11,18,2,85.6,36.0,Green,dry,31.4,19043.423,LMP2,race_001_laguna_seca,1
