car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
3,41,73.679,24.686,26.081,23.176,2,9,1,104.3,78.4,Green,dry,22.3,3279.23,Hypercar,race_009_misano,9
3,42,74.059,24.476,25.526,24.102,2,10,1,102.7,76.0,Green,dry,22.3,3353.289,Hypercar,race_009_misano,9
3,43,74.8,24.771,25.957,23.696,2,11,1,101.0,73.6,Green,dry,22.4,3428.09,Hypercar,race_009_misano,9
3,44,73.731,23.89,25.647,23.732,2,12,1,99.3,71.2,Green,dry,22.4,3501.82,Hypercar,race_009_misano,9
3,45,74.083,24.778,25.606,23.562,2,13,1,97.5,68.8,Green,dry,22.4,3575.903,Hypercar,race_009_misano,9
3,46,74.526,24.219,26.042,24.277,2,14,1,95.9,66.4,Green,dry,22.4,3650.429,Hypercar,race_009_misano,9
3,47,74.951,24.26,26.379,24.35,2,15,1,94.1,64.0,Green,dry,22.1,3725.38,Hypercar,race_009_misano,9
3,48,74.151,24.857,26.273,24.119,2,16,1,92.5,61.6,Green,dry,22.1,3799.531,Hypercar,race_009_misano,9
3,49,75.032,24.566,26.674,23.748,2,17,1,90.7,59.1,Green,dry,22.1,3874.563,Hypercar,race_009_misano,9
3,50,74.951,24.569,26.26,23.838,2,18,1,89.0,56.7,Green,dry,22.1,3949.514,Hypercar,race_009_misano,9
3,51,74.097,24.697,26.355,24.129,2,19,1,87.2,54.3,Green,dry,22.6,4023.611,Hypercar,race_009_misano,9
3,52,74.341,24.121,25.888,23.885,2,20,1,85.6,51.9,Green,dry,22.6,4097.953,Hypercar,race_009_misano,9
3,53,74.562,24.128,26.572,23.813,2,21,1,83.9,49.5,Green,dry,22.6,4172.514,Hypercar,race_009_misano,9
3,54,75.592,24.454,26.031,24.043,2,22,1,82.3,47.1,Green,dry,22.6,4248.106,Hypercar,race_009_misano,9
3,55,76.832,24.981,27.002,25.083,2,23,1,80.5,44.7,Green,dry,22.6,4324.938,Hypercar,race_009_misano,9
3,56,76.935,25.674,26.732,24.272,2,24,1,78.8,42.3,Green,dry,22.6,4401.873,Hypercar,race_009_misano,9
3,57,75.949,24.796,27.033,24.185,2,25,1,77.1,39.9,Green,dry,22.6,4477.822,Hypercar,race_009_misano,9
3,58,76.774,25.577,26.876,24.275,2,26,1,75.4,37.5,Green,dry,22.6,4554.596,Hypercar,race_009_misano,9
3,59,76.675,25.446,26.992,24.334,2,27,1,73.8,35.1,Green,dry,22.7,4631.271,Hypercar,race_009_misano,9
3,60,77.566,25.419,27.36,24.699,2,28,1,72.1,32.7,Green,dry,22.7,4708.837,Hypercar,race_009_misano,9
3,61,77.127,25.037,27.211,25.1,2,29,1,70.4,30.3,Green,dry,22.7,4785.964,Hypercar,race_009_misano,9
3,62,76.847,25.172,27.091,24.294,2,30,1,68.7,27.9,Green,dry,22.7,4862.811,Hypercar,race_009_misano,9
3,63,77.584,25.875,27.225,24.872,2,31,1,67.1,25.5,Green,dry,22.6,4940.396,Hypercar,race_009_misano,9
3,64,77.677,25.222,27.403,24.489,2,32,1,65.4,23.1,Green,dry,22.6,5018.072,Hypercar,race_009_misano,9
3,65,75.033,24.522,26.711,24.37,3,1,1,118.2,97.6,Green,dry,22.6,5149.491,Hypercar,race_009_misano,9
3,66,74.067,24.217,26.282,23.35,3,2,1,116.6,95.2,Green,dry,22.1,5223.558,Hypercar,race_009_misano,9
3,67,73.854,24.224,25.764,23.814,3,3,1,114.8,92.8,Green,dry,22.1,5297.412,Hypercar,race_009_misano,9
3,68,73.729,23.929,26.001,23.412,3,4,1,113.0,90.4,Green,dry,22.1,5371.141,Hypercar,race_009_misano,9
3,69,74.151,24.435,26.45,23.826,3,5,1,111.4,88.0,Green,dry,22.1,5445.292,Hypercar,race_009_misano,9
3,70,73.957,24.901,25.509,23.809,3,6,1,109.7,85.6,Green,dry,22.2,5519.249,Hypercar,race_009_misano,9
3,71,74.046,24.214,25.914,23.42,3,7,1,107.9,83.2,Green,dry,22.2,5593.295,Hypercar,race_009_misano,9
3,72,73.607,23.946,25.77,23.578,3,8,1,106.2,80.8,Green,dry,22.2,5666.902,Hypercar,race_009_misano,9
3,73,74.348,24.882,26.232,23.605,3,9,1,104.5,78.4,Green,dry,22.2,5741.251,Hypercar,race_009_misano,9
3,74,74.577,24.683,26.106,23.526,3,10,1,102.8,76.0,Green,dry,22.7,5815.828,Hypercar,race_009_misano,9
3,75,74.607,24.763,26.198,24.048,3,11,1,101.0,73.6,Green,dry,22.7,5890.434,Hypercar,race_009_misano,9
3,76,74.718,24.653,25.724,23.81,3,12,1,99.2,71.2,Green,dry,22.7,5965.153,Hypercar,race_009_misano,9
3,77,74.647,24.75,25.668,23.561,3,13,1,97.5,68.8,Green,dry,22.7,6039.8,Hypercar,race_009_misano,9
3,78,74.782,24.195,25.817,23.537,3,14,1,95.8,66.4,Green,dry,22.4,6114.581,Hypercar,race_009_misano,9
3,79,75.068,24.362,26.096,23.535,3,15,1,94.1,64.0,Green,dry,22.4,6189.649,Hypercar,race_009_misano,9
3,80,73.828,24.103,25.913,23.72,3,16,1,92.3,61.6,Green,dry,22.4,6263.477,Hypercar,race_009_misano,9
3,81,74.69,24.798,25.841,23.419,3,17,1,90.5,59.1,Green,dry,22.4,6338.167,Hypercar,race_009_misano,9
3,82,74.251,24.726,26.147,23.325,3,18,1,88.8,56.7,Green,dry,22.7,6412.418,Hypercar,race_009_misano,9
3,83,74.521,24.847,25.865,23.899,3,19,1,87.1,54.3,Green,dry,22.7,6486.939,Hypercar,race_009_misano,9
3,84,74.11,24.122,25.942,23.993,3,20,1,85.3,51.9,Green,dry,22.7,6561.048,Hypercar,race_009_misano,9
3,85,74.365,24.652,26.126,23.713,3,21,1,83.6,49.5,Green,dry,22.7,6635.413,Hypercar,race_009_misano,9
3,86,75.538,24.576,26.117,23.999,3,22,1,81.9,47.1,Green,dry,22.8,6710.95,Hypercar,race_009_misano,9
3,87,75.681,24.551,26.761,23.781,3,23,1,80.2,44.7,Green,dry,22.8,6786.632,Hypercar,race_009_misano,9
3,88,75.986,25.541,26.163,24.11,3,24,1,78.5,42.3,Green,dry,22.8,6862.618,Hypercar,race_009_misano,9
3,89,76.073,25.221,27.088,24.169,3,25,1,76.9,39.9,Green,dry,22.8,6938.691,Hypercar,race_009_misano,9
3,90,76.011,25.152,27.09,24.411,3,26,1,75.2,37.5,Green,dry,22.8,7014.701,Hypercar,race_009_misano,9
3,91,76.36,25.531,26.701,24.572,3,27,1,73.5,35.1,Green,dry,22.8,7091.061,Hypercar,race_009_misano,9
3,92,77.642,25.928,27.397,25.227,3,28,1,71.8,32.7,Green,dry,22.8,7168.702,Hypercar,race_009_misano,9
3,93,77.237,25.926,27.05,25.153,3,29,1,70.2,30.3,Green,dry,22.8,7245.939,Hypercar,race_009_misano,9
3,94,76.737,24.911,26.462,24.667,3,30,1,68.4,27.9,Green,dry,23.0,7322.676,Hypercar,race_009_misano,9
3,95,76.879,25.109,26.685,24.546,3,31,1,66.7,25.5,Green,dry,23.0,7399.555,Hypercar,race_009_misano,9
3,96,77.635,25.185,27.007,25.217,3,32,1,65.0,23.1,Green,dry,23.0,7477.191,Hypercar,race_009_misano,9
3,97,74.892,24.653,26.16,23.822,4,1,1,118.4,97.6,Green,dry,23.0,7606.213,Hypercar,race_009_misano,9
3,98,73.972,24.288,26.025,23.452,4,2,1,116.8,95.2,Green,dry,23.0,7680.184,Hypercar,race_009_misano,9
3,99,74.011,24.482,26.145,23.202,4,3,1,115.0,92.8,Green,dry,23.0,7754.195,Hypercar,race_009_misano,9
3,100,73.7,24.147,25.295,23.571,4,4,1,113.3,90.4,Green,dry,23.0,7827.895,Hypercar,race_009_misano,9
3,101,74.103,24.7,26.334,23.739,4,5,1,111.6,88.0,Green,dry,22.9,7901.999,Hypercar,race_009_misano,9
3,102,73.551,23.952,25.362,23.127,4,6,1,109.9,85.6,Green,dry,22.9,7975.55,Hypercar,race_009_misano,9
3,103,73.57,24.738,25.914,23.96,4,7,1,108.2,83.2,Green,dry,22.9,8049.12,Hypercar,race_009_misano,9
3,104,73.93,24.896,25.992,23.28,4,8,1,106.5,80.8,Green,dry,22.9,8123.05,Hypercar,race_009_misano,9
3,105,80.881,26.799,28.58,26.251,4,9,1,104.7,78.6,Green,damp,23.1,8203.931,Hypercar,race_009_misano,9
3,106,81.858,26.533,28.771,25.907,4,10,1,103.0,76.4,Green,damp,23.1,8285.789,Hypercar,race_009_misano,9
3,107,82.311,26.798,28.551,26.752,4,11,1,101.2,74.3,Green,damp,23.1,8368.101,Hypercar,race_009_misano,9
3,108,81.15,27.226,28.765,26.302,4,12,1,99.5,72.1,Green,damp,23.1,8449.25,Hypercar,race_009_misano,9
3,109,81.556,26.863,28.385,25.69,4,13,1,97.8,70.0,Green,damp,22.8,8530.807,Hypercar,race_009_misano,9
3,110,81.847,26.984,29.057,26.163,4,14,1,96.1,67.8,Green,damp,22.8,8612.654,Hypercar,race_009_misano,9
3,111,82.547,26.974,28.796,26.745,4,15,1,94.5,65.6,Green,damp,22.8,8695.201,Hypercar,race_009_misano,9
3,112,81.794,27.309,28.477,26.64,4,16,1,92.8,63.5,Green,damp,22.8,8776.995,Hypercar,race_009_misano,9
3,113,81.708,26.701,28.729,26.355,4,17,1,91.1,61.3,Green,damp,22.4,8858.703,Hypercar,race_009_misano,9
3,114,81.761,26.831,28.946,26.601,4,18,1,89.4,59.1,Green,damp,22.4,8940.464,Hypercar,race_009_misano,9
3,115,82.816,27.63,28.988,26.449,4,19,1,87.7,57.0,Green,damp,22.4,9023.28,Hypercar,race_009_misano,9
3,116,81.825,26.686,28.729,25.968,4,20,1,86.1,54.8,Green,damp,22.7,9105.106,Hypercar,race_009_misano,9
3,117,82.103,26.913,28.913,26.672,4,21,1,84.5,52.7,Green,damp,22.7,9187.209,Hypercar,race_009_misano,9
3,118,82.243,27.261,29.264,26.112,4,22,1,82.8,50.5,Green,damp,22.7,9269.452,Hypercar,race_009_misano,9
3,119,81.934,27.377,28.735,26.15,4,23,1,81.1,48.3,Green,damp,22.7,9351.386,Hypercar,race_009_misano,9
3,120,82.765,27.463,29.297,26.314,4,24,1,79.4,46.2,Green,damp,22.5,9434.151,Hypercar,race_009_misano,9
3,121,84.003,27.386,29.471,27.28,4,25,1,77.8,44.0,Green,damp,22.5,9518.154,Hypercar,race_009_misano,9
3,122,84.06,27.67,29.892,27.09,4,26,1,76.2,41.8,Green,damp,22.5,9602.214,Hypercar,race_009_misano,9
3,123,83.52,27.425,29.39,26.74,4,27,1,74.4,39.7,Green,damp,22.4,9685.734,Hypercar,race_009_misano,9
3,124,84.27,28.089,29.993,26.605,4,28,1,72.7,37.5,Green,damp,22.4,9770.005,Hypercar,race_009_misano,9
3,125,84.388,27.365,29.921,27.201,4,29,1,71.0,35.4,Green,damp,22.4,9854.393,Hypercar,race_009_misano,9
3,126,84.362,28.151,29.139,27.346,4,30,1,69.2,33.2,Green,damp,22.4,9938.755,Hypercar,race_009_misano,9
3,127,84.186,27.847,29.504,26.756,4,31,1,67.5,31.0,Green,damp,22.0,10022.941,Hypercar,race_009_misano,9
3,128,85.589,27.98,30.355,27.045,4,32,1,65.9,28.9,Green,damp,22.0,10108.53,Hypercar,race_009_misano,9
3,129,85.301,28.367,30.185,26.804,4,33,1,64.2,26.7,Green,damp,22.0,10193.831,Hypercar,race_009_misano,9
3,130,85.466,28.415,29.907,27.147,4,34,1,62.5,24.5,Green,damp,22.0,10279.298,Hypercar,race_009_misano,9
3,131,81.258,26.359,28.48,25.86,5,1,2,118.4,97.8,Green,damp,22.3,10418.794,Hypercar,race_009_misano,9
3,132,81.521,27.391,28.693,25.924,5,2,2,116.7,95.7,Green,damp,22.3,10500.315,Hypercar,race_009_misano,9
3,133,80.69,26.511,28.305,25.644,5,3,2,115.0,93.5,Green,damp,21.8,10581.006,Hypercar,race_009_misano,9
3,134,80.752,26.296,27.941,25.794,5,4,2,113.3,91.3,Green,damp,21.8,10661.758,Hypercar,race_009_misano,9
3,135,81.957,26.558,28.945,25.885,5,5,2,111.6,89.2,Green,damp,21.8,10743.715,Hypercar,race_009_misano,9
3,136,80.993,26.748,28.043,26.023,5,6,2,109.8,87.0,Green,damp,21.8,10824.708,Hypercar,race_009_misano,9
3,137,82.014,27.021,28.432,25.806,5,7,2,108.1,84.9,Green,damp,21.6,10906.722,Hypercar,race_009_misano,9
3,138,80.854,26.547,28.088,25.866,5,8,2,106.4,82.7,Green,damp,21.6,10987.577,Hypercar,race_009_misano,9
3,139,81.56,27.403,28.291,26.006,5,9,2,104.7,80.5,Green,damp,21.6,11069.137,Hypercar,race_009_misano,9
3,140,81.462,26.404,28.214,25.911,5,10,2,103.0,78.4,Green,damp,21.6,11150.598,Hypercar,race_009_misano,9
3,141,82.357,26.685,28.877,26.141,5,11,2,101.4,76.2,Green,damp,21.9,11232.955,Hypercar,race_009_misano,9
3,142,81.455,26.382,28.904,25.833,5,12,2,99.6,74.0,Green,damp,21.9,11314.41,Hypercar,race_009_misano,9
3,143,82.497,27.602,28.758,26.277,5,13,2,98.0,71.9,Green,damp,21.9,11396.906,Hypercar,race_009_misano,9
3,144,81.559,26.462,28.758,25.892,5,14,2,96.3,69.7,Green,damp,21.9,11478.466,Hypercar,race_009_misano,9
3,145,81.085,26.954,28.732,26.415,5,15,2,94.6,67.6,Green,damp,21.9,11559.55,Hypercar,race_009_misano,9
3,146,82.058,27.138,28.444,26.599,5,16,2,92.9,65.4,Green,damp,21.9,11641.609,Hypercar,race_009_misano,9
3,147,81.984,27.182,28.637,26.271,5,17,2,91.2,63.2,Green,damp,21.9,11723.593,Hypercar,race_009_misano,9
3,148,82.235,27.158,28.352,26.78,5,18,2,89.6,61.1,Green,damp,21.7,11805.828,Hypercar,race_009_misano,9
3,149,81.384,27.328,28.899,26.231,5,19,2,87.9,58.9,Green,damp,21.7,11887.213,Hypercar,race_009_misano,9
3,150,82.825,26.858,29.007,26.954,5,20,2,86.2,56.7,Green,damp,21.7,11970.037,Hypercar,race_009_misano,9
3,151,81.444,26.603,28.137,25.571,5,21,2,84.5,54.6,Green,damp,21.7,12051.481,Hypercar,race_009_misano,9
3,152,82.015,27.336,28.909,26.327,5,22,2,82.8,52.4,Green,damp,21.3,12133.497,Hypercar,race_009_misano,9
3,153,81.971,26.579,28.654,26.652,5,23,2,81.1,50.3,Green,damp,21.3,12215.467,Hypercar,race_009_misano,9
3,154,82.08,27.442,28.523,26.412,5,24,2,79.4,48.1,Green,damp,21.3,12297.547,Hypercar,race_009_misano,9
3,155,83.047,27.518,29.05,26.518,5,25,2,77.7,45.9,Green,damp,21.3,12380.595,Hypercar,race_009_misano,9
3,156,84.588,27.492,29.701,27.084,5,26,2,76.0,43.8,Green,damp,20.9,12465.183,Hypercar,race_009_misano,9
3,157,84.378,27.975,29.708,26.747,5,27,2,74.3,41.6,Green,damp,20.9,12549.56,Hypercar,race_009_misano,9
3,158,84.423,28.304,29.337,26.647,5,28,2,72.5,39.4,Green,damp,20.9,12633.984,Hypercar,race_009_misano,9
3,159,84.495,28.305,29.77,26.928,5,29,2,70.9,37.3,Green,damp,21.2,12718.478,Hypercar,race_009_misano,9
3,160,83.799,27.623,29.803,26.728,5,30,2,69.1,35.1,Green,damp,21.2,12802.277,Hypercar,race_009_misano,9
3,161,85.337,28.508,29.555,27.141,5,31,2,67.4,33.0,Green,damp,21.2,12887.614,Hypercar,race_009_misano,9
3,162,84.556,27.736,29.866,27.5,5,32,2,65.8,30.8,Green,damp,21.2,12972.17,Hypercar,race_009_misano,9
3,163,85.043,27.984,29.862,27.636,5,33,2,64.0,28.6,Green,damp,21.4,13057.213,Hypercar,race_009_misano,9
3,164,84.749,28.379,30.088,27.162,5,34,2,62.3,26.5,Green,damp,21.4,13141.962,Hypercar,race_009_misano,9
3,165,85.686,28.638,30.186,27.559,5,35,2,60.7,24.3,Green,damp,21.4,13227.648,Hypercar,race_009_misano,9
3,166,82.012,27.128,28.851,26.704,6,1,2,118.2,97.8,Green,damp,21.1,13367.626,Hypercar,race_009_misano,9
3,167,81.365,26.732,28.126,26.122,6,2,2,116.6,95.7,Green,damp,21.1,13448.992,Hypercar,race_009_misano,9
3,168,81.833,26.978,28.741,25.771,6,3,2,114.9,93.5,Green,damp,21.1,13530.824,Hypercar,race_009_misano,9
3,169,81.515,26.93,28.089,26.382,6,4,2,113.1,91.3,Green,damp,21.5,13612.339,Hypercar,race_009_misano,9
3,170,82.137,27.429,29.148,26.64,6,5,2,111.5,89.2,Green,damp,21.5,13694.476,Hypercar,race_009_misano,9
3,171,81.653,27.181,28.187,26.119,6,6,2,109.8,87.0,Green,damp,21.5,13776.129,Hypercar,race_009_misano,9
3,172,81.33,26.367,28.074,26.08,6,7,2,108.0,84.9,Green,damp,21.5,13857.459,Hypercar,race_009_misano,9
3,173,82.284,26.764,29.296,26.347,6,8,2,106.3,82.7,Green,damp,21.8,13939.743,Hypercar,race_009_misano,9
3,174,82.322,27.592,29.119,26.656,6,9,2,104.7,80.5,Green,damp,21.8,14022.066,Hypercar,race_009_misano,9
3,175,81.396,26.866,28.213,26.466,6,10,2,103.0,78.4,Green,damp,21.8,14103.462,Hypercar,race_009_misano,9
3,176,81.201,27.029,28.73,26.128,6,11,2,101.3,76.2,Green,damp,21.7,14184.663,Hypercar,race_009_misano,9
3,177,82.332,27.016,29.23,26.198,6,12,2,99.6,74.0,Green,damp,21.7,14266.995,Hypercar,race_009_misano,9
3,178,82.621,26.824,28.82,26.173,6,13,2,97.8,71.9,Green,damp,21.7,14349.616,Hypercar,race_009_misano,9
3,179,81.225,27.178,28.769,26.019,6,14,2,96.1,69.7,Green,damp,21.7,14430.841,Hypercar,race_009_misano,9
3,180,82.59,26.797,29.303,26.497,6,15,2,94.4,67.6,Green,damp,21.9,14513.431,Hypercar,race_009_misano,9
3,181,82.322,26.918,28.452,26.311,6,16,2,92.8,65.4,Green,damp,21.9,14595.754,Hypercar,race_009_misano,9
3,182,81.243,27.258,28.567,26.074,6,17,2,91.1,63.2,Green,damp,21.9,14676.997,Hypercar,race_009_misano,9
3,183,82.117,26.693,28.739,26.641,6,18,2,89.3,61.1,Green,damp,21.9,14759.113,Hypercar,race_009_misano,9
3,184,82.476,27.415,28.39,26.583,6,19,2,87.7,58.9,Green,damp,22.2,14841.589,Hypercar,race_009_misano,9
3,185,82.221,27.504,28.559,26.023,6,20,2,86.0,56.7,Green,damp,22.2,14923.81,Hypercar,race_009_misano,9
3,186,81.809,27.024,28.36,25.817,6,21,2,84.4,54.6,Green,damp,22.2,15005.619,Hypercar,race_009_misano,9
3,187,82.251,27.513,29.179,26.127,6,22,2,82.6,52.4,Green,damp,22.0,15087.87,Hypercar,race_009_misano,9
3,188,81.862,26.726,28.425,26.266,6,23,2,80.9,50.3,Green,damp,22.0,15169.732,Hypercar,race_009_misano,9
3,189,82.073,27.397,28.704,26.215,6,24,2,79.2,48.1,Green,damp,22.0,15251.805,Hypercar,race_009_misano,9
3,190,82.886,27.309,29.426,26.498,6,25,2,77.5,45.9,Green,damp,22.0,15334.691,Hypercar,race_009_misano,9
3,191,83.012,27.496,28.654,26.808,6,26,2,75.8,43.8,Green,damp,22.1,15417.703,Hypercar,race_009_misano,9
3,192,84.595,28.226,29.613,27.494,6,27,2,74.2,41.6,Green,damp,22.1,15502.298,Hypercar,race_009_misano,9
3,193,84.124,27.81,29.652,26.857,6,28,2,72.5,39.4,Green,damp,22.1,15586.422,Hypercar,race_009_misano,9
3,194,83.711,27.799,28.98,27.004,6,29,2,70.8,37.3,Green,damp,22.1,15670.133,Hypercar,race_009_misano,9
3,195,84.038,27.253,29.668,27.364,6,30,2,69.2,35.1,Green,damp,21.9,15754.17,Hypercar,race_009_misano,9
3,196,84.88,27.595,29.635,26.878,6,31,2,67.5,33.0,Green,damp,21.9,15839.05,Hypercar,race_009_misano,9
3,197,84.848,27.914,29.869,27.04,6,32,2,65.7,30.8,Green,damp,21.9,15923.898,Hypercar,race_009_misano,9
3,198,85.378,28.11,29.527,27.329,6,33,2,63.9,28.6,Green,damp,22.0,16009.275,Hypercar,race_009_misano,9
3,199,84.491,27.591,29.886,26.561,6,34,2,62.3,26.5,Green,damp,22.0,16093.766,Hypercar,race_009_misano,9
3,200,85.304,27.772,29.82,27.526,6,35,2,60.6,24.3,Green,damp,22.0,16179.07,Hypercar,race_009_misano,9
3,201,82.788,27.608,29.39,26.623,7,1,2,118.3,97.8,Green,damp,21.5,16318.593,Hypercar,race_009_misano,9
3,202,82.449,26.957,29.15,26.351,7,2,2,116.7,95.7,Green,damp,21.5,16401.042,Hypercar,race_009_misano,9
3,203,81.832,27.181,28.237,26.34,7,3,2,115.0,93.5,Green,damp,21.5,16482.874,Hypercar,race_009_misano,9
3,204,81.627,27.407,28.226,25.681,7,4,2,113.3,91.3,Green,damp,21.5,16564.501,Hypercar,race_009_misano,9
3,205,81.455,27.098,28.048,25.739,7,5,2,111.7,89.2,Green,damp,21.9,16645.956,Hypercar,race_009_misano,9
3,206,81.457,27.102,28.285,26.069,7,6,2,110.0,87.0,Green,damp,21.9,16727.413,Hypercar,race_009_misano,9
3,207,81.151,26.977,28.247,26.123,7,7,2,108.2,84.9,Green,damp,21.9,16808.564,Hypercar,race_009_misano,9
3,208,82.373,27.682,29.028,26.782,7,8,2,106.6,82.7,Green,damp,21.6,16890.937,Hypercar,race_009_misano,9
3,209,80.906,27.09,28.711,25.884,7,9,2,104.9,80.5,Green,damp,21.6,16971.842,Hypercar,race_009_misano,9
3,210,81.877,27.107,28.493,26.609,7,10,2,103.2,78.4,Green,damp,21.6,17053.719,Hypercar,race_009_misano,9
3,211,81.527,26.837,28.882,26.513,7,11,2,101.5,76.2,Green,damp,21.6,17135.246,Hypercar,race_009_misano,9
3,212,81.612,26.569,28.599,25.654,7,12,2,99.7,74.0,Green,damp,21.6,17216.858,Hypercar,race_009_misano,9
3,213,81.142,27.035,28.076,26.117,7,13,2,98.0,71.9,Green,damp,21.6,17298.0,Hypercar,race_009_misano,9
3,214,82.365,26.857,28.332,26.462,7,14,2,96.2,69.7,Green,damp,21.6,17380.365,Hypercar,race_009_misano,9
3,215,81.31,26.526,28.437,26.305,7,15,2,94.5,67.6,Green,damp,21.6,17461.675,Hypercar,race_009_misano,9
3,216,82.298,27.057,28.589,26.445,7,16,2,92.8,65.4,Green,damp,21.4,17543.973,Hypercar,race_009_misano,9
3,217,82.669,26.801,28.771,26.006,7,17,2,91.2,63.2,Green,damp,21.4,17626.642,Hypercar,race_009_misano,9
3,218,82.094,27.458,28.892,26.418,7,18,2,89.5,61.1,Green,damp,21.4,17708.737,Hypercar,race_009_misano,9
3,219,81.67,27.145,28.56,26.011,7,19,2,87.8,58.9,Green,damp,21.1,17790.407,Hypercar,race_009_misano,9
3,220,81.823,26.987,28.611,26.081,7,20,2,86.0,56.7,Green,damp,21.1,17872.229,Hypercar,race_009_misano,9
3,221,81.554,27.066,28.19,25.632,7,21,2,84.4,54.6,Green,damp,21.1,17953.784,Hypercar,race_009_misano,9
3,222,81.901,26.936,29.013,26.677,7,22,2,82.7,52.4,Green,damp,21.1,18035.685,Hypercar,race_009_misano,9
3,223,82.525,27.369,29.351,26.906,7,23,2,81.1,50.3,Green,damp,21.4,18118.21,Hypercar,race_009_misano,9
3,224,83.124,27.056,29.179,26.347,7,24,2,79.4,48.1,Green,damp,21.4,18201.335,Hypercar,race_009_misano,9
3,225,82.798,27.475,28.902,26.24,7,25,2,77.7,45.9,Green,damp,21.4,18284.133,Hypercar,race_009_misano,9
3,226,83.454,27.347,28.771,26.939,7,26,2,76.1,43.8,Green,damp,21.4,18367.587,Hypercar,race_009_misano,9
3,227,83.816,27.999,29.505,26.89,7,27,2,74.3,41.6,Green,damp,21.8,18451.403,Hypercar,race_009_misano,9
3,228,84.118,27.292,29.497,26.459,7,28,2,72.6,39.4,Green,damp,21.8,18535.521,Hypercar,race_009_misano,9
3,229,84.717,27.675,29.156,27.395,7,29,2,71.0,37.3,Green,damp,21.8,18620.237,Hypercar,race_009_misano,9
3,230,84.223,27.384,29.319,26.79,7,30,2,69.3,35.1,Green,damp,22.2,18704.46,Hypercar,race_009_misano,9
3,231,84.799,28.397,29.195,27.433,7,31,2,67.6,33.0,Green,damp,22.2,18789.259,Hypercar,race_009_misano,9
3,232,84.594,28.41,29.49,27.211,7,32,2,65.9,30.8,Green,damp,22.2,18873.853,Hypercar,race_009_misano,9
3,233,84.889,28.492,29.718,27.245,7,33,2,64.3,28.6,Green,damp,22.2,18958.742,Hypercar,race_009_misano,9
3,234,85.551,28.103,29.65,27.837,7,34,2,62.6,26.5,Green,damp,22.3,19044.293,Hypercar,race_009_misano,9
3,235,86.0,27.94,29.871,27.459,7,35,2,60.9,24.3,Green,damp,22.3,19130.292,Hypercar,race_009_misano,9
3,236,82.556,27.359,29.095,26.833,8,1,2,118.3,97.8,Green,damp,22.3,19270.058,Hypercar,race_009_misano,9
3,237,82.084,26.996,29.081,26.7,8,2,2,116.6,95.7,Green,damp,22.5,19352.142,Hypercar,race_009_misano,9
3,238,81.391,27.132,28.615,25.888,8,3,2,114.9,93.5,Green,damp,22.5,19433.534,Hypercar,race_009_misano,9
3,239,81.607,26.638,28.981,26.01,8,4,2,113.2,91.3,Green,damp,22.5,19515.141,Hypercar,race_009_misano,9
3,240,81.061,26.729,28.383,25.875,8,5,2,111.6,89.2,Green,damp,22.9,19596.202,Hypercar,race_009_misano,9
3,241,81.146,27.092,28.805,25.763,8,6,2,109.8,87.0,Green,damp,22.9,19677.348,Hypercar,race_009_misano,9
3,242,81.326,26.986,28.175,26.198,8,7,2,108.2,84.9,Green,damp,22.9,19758.674,Hypercar,race_009_misano,9
3,243,81.344,26.88,28.777,25.553,8,8,2,106.5,82.7,Green,damp,22.9,19840.018,Hypercar,race_009_misano,9
3,244,82.243,26.983,28.917,26.322,8,9,2,104.8,80.5,Green,damp,22.8,19922.26,Hypercar,race_009_misano,9
3,245,81.462,26.677,28.551,25.821,8,10,2,103.1,78.4,Green,damp,22.8,20003.722,Hypercar,race_009_misano,9
3,246,82.132,27.358,29.101,26.338,8,11,2,101.5,76.2,Green,damp,22.8,20085.855,Hypercar,race_009_misano,9
3,247,82.035,27.308,28.491,26.065,8,12,2,99.8,74.0,Green,damp,22.8,20167.889,Hypercar,race_009_misano,9
3,248,81.07,26.607,28.687,26.354,8,13,2,98.2,71.9,Green,damp,23.3,20248.959,Hypercar,race_009_misano,9
3,249,82.097,26.896,28.993,26.222,8,14,2,96.5,69.7,Green,damp,23.3,20331.056,Hypercar,race_009_misano,9
3,250,81.997,27.457,28.732,26.261,8,15,2,94.9,67.6,Green,damp,23.3,20413.052,Hypercar,race_009_misano,9
3,251,81.191,26.759,28.131,26.142,8,16,2,93.3,65.4,Green,damp,23.6,20494.243,Hypercar,race_009_misano,9
3,252,81.539,26.787,29.004,25.701,8,17,2,91.5,63.2,Green,damp,23.6,20575.782,Hypercar,race_009_misano,9
3,253,82.005,27.347,29.041,26.374,8,18,2,89.8,61.1,Green,damp,23.6,20657.786,Hypercar,race_009_misano,9
3,254,82.205,27.259,28.857,25.97,8,19,2,88.1,58.9,Green,damp,23.6,20739.991,Hypercar,race_009_misano,9
3,255,82.313,27.126,29.175,26.312,8,20,2,86.4,56.7,Green,damp,23.2,20822.305,Hypercar,race_009_misano,9
3,256,81.686,26.919,28.821,26.268,8,21,2,84.7,54.6,Green,damp,23.2,20903.99,Hypercar,race_009_misano,9
3,257,82.536,27.202,29.029,26.275,8,22,2,82.9,52.4,Green,damp,23.2,20986.526,Hypercar,race_009_misano,9
