car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
51,526,120.751,40.192,42.55,38.648,12,42,1,28.3,55.7,Green,wet,29.3,61477.504,Hypercar,race_002_monza,2
51,527,120.021,39.415,41.867,38.436,12,43,1,26.0,54.7,Green,wet,29.3,61597.524,Hypercar,race_002_monza,2
51,528,120.291,39.852,42.263,38.266,12,44,1,23.7,53.6,Green,wet,29.5,61717.816,Hypercar,race_002_monza,2
51,529,119.82,39.901,41.593,38.633,13,1,1,117.7,98.9,Green,wet,29.5,61915.803,Hypercar,race_002_monza,2
51,530,121.115,40.392,42.067,38.604,13,2,1,115.6,97.9,Green,wet,29.8,62036.918,Hypercar,race_002_monza,2
51,531,118.446,39.182,41.515,37.448,13,3,1,113.4,96.8,Green,wet,29.8,62155.364,Hypercar,race_002_monza,2
51,532,120.043,40.022,41.711,38.546,13,4,1,111.2,95.8,Green,wet,30.2,62275.407,Hypercar,race_002_monza,2
51,533,119.521,39.832,41.722,38.377,13,5,1,109.1,94.7,Green,wet,30.2,62394.928,Hypercar,race_002_monza,2
51,534,119.909,39.737,42.028,38.43,13,6,1,106.9,93.7,Green,wet,30.2,62514.837,Hypercar,race_002_monza,2
51,535,120.22,39.393,41.831,38.052,13,7,1,104.6,92.6,Green,wet,30.5,62635.057,Hypercar,race_002_monza,2
51,536,118.982,39.39,41.186,37.588,13,8,1,102.3,91.6,Green,wet,30.5,62754.039,Hypercar,race_002_monza,2
51,537,105.918,34.901,37.237,34.229,13,9,1,100.1,90.2,Green,damp,30.5,62859.957,Hypercar,race_002_monza,2
51,538,105.508,35.031,37.214,33.494,13,10,1,98.0,88.9,Green,damp,30.5,62965.465,Hypercar,race_002_monza,2
51,539,105.968,35.195,37.289,33.639,13,11,1,95.7,87.5,Green,damp,30.5,63071.434,Hypercar,race_002_monza,2
51,540,106.387,34.622,37.565,34.406,13,12,1,93.4,86.1,Green,damp,30.1,63177.821,Hypercar,race_002_monza,2
51,541,105.638,34.891,36.508,34.227,13,13,1,91.2,84.8,Green,damp,30.1,63283.459,Hypercar,race_002_monza,2
51,542,105.718,35.252,36.626,34.267,13,14,1,89.1,83.4,Green,damp,30.1,63389.177,Hypercar,race_002_monza,2
51,543,105.292,34.928,36.981,33.333,13,15,1,86.9,82.1,Green,damp,29.7,63494.469,Hypercar,race_002_monza,2
51,544,105.056,34.194,37.014,33.703,13,16,1,84.7,80.7,Green,damp,29.7,63599.525,Hypercar,race_002_monza,2
51,545,106.075,35.014,37.324,34.176,13,17,1,82.6,79.4,Green,damp,29.7,63705.6,Hypercar,race_002_monza,2
51,546,104.53,34.299,36.537,33.247,13,18,1,80.4,78.0,Green,damp,30.1,63810.129,Hypercar,race_002_monza,2
51,547,104.647,34.638,36.508,33.542,13,19,1,78.2,76.7,Green,damp,30.1,63914.777,Hypercar,race_002_monza,2
51,548,106.108,34.602,36.641,34.042,13,20,1,75.9,75.3,Green,damp,30.6,64020.885,Hypercar,race_002_monza,2
51,549,105.663,35.218,36.747,33.49,13,21,1,73.8,73.9,Green,damp,30.6,64126.548,Hypercar,race_002_monza,2
51,550,105.585,35.24,36.596,33.621,13,22,1,71.5,72.6,Green,damp,30.6,64232.133,Hypercar,race_002_monza,2
51,551,105.439,34.491,36.418,33.87,13,23,1,69.3,71.2,Green,damp,30.8,64337.573,Hypercar,race_002_monza,2
51,552,106.761,35.43,37.161,34.349,13,24,1,67.1,69.9,Green,damp,30.8,64444.334,Hypercar,race_002_monza,2
51,553,106.426,35.149,37.418,34.216,13,25,1,64.8,68.5,Green,damp,30.8,64550.76,Hypercar,race_002_monza,2
51,554,105.492,35.055,36.797,33.814,13,26,1,62.5,67.2,Green,damp,31.1,64656.252,Hypercar,race_002_monza,2
51,555,106.74,35.398,37.067,34.248,13,27,1,60.4,65.8,Green,damp,31.1,64762.991,Hypercar,race_002_monza,2
51,556,106.407,35.468,37.028,34.391,13,28,1,58.1,64.5,Green,damp,31.1,64869.399,Hypercar,race_002_monza,2
51,557,106.878,34.866,37.294,34.417,13,29,1,55.8,63.1,Green,damp,30.9,64976.276,Hypercar,race_002_monza,2
51,558,105.76,34.891,36.623,33.698,13,30,1,53.6,61.7,Green,damp,30.9,65082.036,Hypercar,race_002_monza,2
51,559,105.713,35.007,36.999,33.76,13,31,1,51.5,60.4,Green,damp,30.9,65187.749,Hypercar,race_002_monza,2
51,560,106.992,34.933,37.458,33.837,13,32,1,49.2,59.0,Green,damp,30.5,65294.741,Hypercar,race_002_monza,2
51,561,105.073,34.197,36.354,33.254,13,33,1,47.1,57.7,Green,damp,30.5,65399.814,Hypercar,race_002_monza,2
51,562,106.956,34.971,36.965,34.158,13,34,1,44.9,56.3,Green,damp,30.5,65506.77,Hypercar,race_002_monza,2
51,563,106.84,35.093,37.214,34.627,13,35,1,42.8,55.0,Green,damp,30.8,65613.61,Hypercar,race_002_monza,2
51,564,105.308,34.32,36.853,33.474,13,36,1,40.7,53.6,Green,damp,30.8,65718.918,Hypercar,race_002_monza,2
51,565,105.792,35.398,37.176,33.498,13,37,1,38.5,52.3,Green,damp,30.9,65824.71,Hypercar,race_002_monza,2
51,566,105.102,35.049,37.277,33.989,13,38,1,36.2,50.9,Green,damp,30.9,65929.812,Hypercar,race_002_monza,2
51,567,105.516,35.108,37.304,33.467,13,39,1,34.1,49.5,Green,damp,30.9,66035.328,Hypercar,race_002_monza,2
51,568,108.295,36.069,37.467,34.928,13,40,1,31.9,48.2,Green,damp,31.0,66143.623,Hypercar,race_002_monza,2
51,569,106.842,34.861,36.904,34.684,13,41,1,29.7,46.8,Green,damp,31.0,66250.464,Hypercar,race_002_monza,2
51,570,106.651,35.159,37.085,34.381,13,42,1,27.4,45.5,Green,damp,31.0,66357.116,Hypercar,race_002_monza,2
51,571,108.437,35.658,38.169,34.259,13,43,1,25.1,44.1,Green,damp,30.7,66465.552,Hypercar,race_002_monza,2
51,572,107.929,35.428,37.578,34.309,13,44,1,22.8,42.8,Green,damp,30.7,66573.481,Hypercar,race_002_monza,2
51,573,106.513,35.623,36.966,34.55,14,1,1,117.8,98.6,Green,damp,31.0,66761.792,Hypercar,race_002_monza,2
51,574,105.58,35.021,37.16,34.167,14,2,1,115.5,97.3,Green,damp,31.0,66867.372,Hypercar,race_002_monza,2
51,575,105.687,34.924,36.663,33.463,14,3,1,113.4,95.9,Green,damp,31.0,66973.059,Hypercar,race_002_monza,2
51,576,104.622,34.612,36.884,32.991,14,4,1,111.2,94.6,Green,damp,31.2,67077.681,Hypercar,race_002_monza,2
51,577,105.482,34.484,36.915,33.789,14,5,1,109.0,93.2,Green,damp,31.2,67183.163,Hypercar,race_002_monza,2
51,578,105.655,35.067,37.08,34.287,14,6,1,106.7,91.9,Green,damp,31.2,67288.818,Hypercar,race_002_monza,2
51,579,104.716,34.997,37.122,33.981,14,7,1,104.5,90.5,Green,damp,31.2,67393.534,Hypercar,race_002_monza,2
51,580,105.619,34.892,37.134,34.219,14,8,1,102.3,89.2,Green,damp,31.2,67499.153,Hypercar,race_002_monza,2
51,581,104.568,34.033,36.316,33.584,14,9,1,100.0,87.8,Green,damp,31.2,67603.721,Hypercar,race_002_monza,2
51,582,105.634,35.056,36.676,33.68,14,10,1,97.8,86.4,Green,damp,31.0,67709.355,Hypercar,race_002_monza,2
51,583,104.454,34.181,36.965,33.49,14,11,1,95.6,85.1,Green,damp,31.0,67813.809,Hypercar,race_002_monza,2
51,584,106.034,34.772,37.113,33.735,14,12,1,93.4,83.7,Green,damp,30.9,67919.843,Hypercar,race_002_monza,2
51,585,105.836,34.895,37.289,34.124,14,13,1,91.3,82.4,Green,damp,30.9,68025.679,Hypercar,race_002_monza,2
51,586,105.192,34.465,36.904,33.285,14,14,1,89.1,81.0,Green,damp,30.9,68130.871,Hypercar,race_002_monza,2
51,587,104.503,34.923,36.173,33.52,14,15,1,86.8,79.7,Green,damp,30.7,68235.374,Hypercar,race_002_monza,2
51,588,105.678,34.383,36.613,34.139,14,16,1,84.6,78.3,Green,damp,30.7,68341.051,Hypercar,race_002_monza,2
51,589,105.272,34.908,36.612,33.19,14,17,1,82.4,77.0,Green,damp,30.7,68446.324,Hypercar,race_002_monza,2
51,590,96.448,31.859,33.312,30.594,14,18,1,80.2,75.5,Green,dry,31.0,68542.772,Hypercar,race_002_monza,2
51,591,95.886,31.709,33.681,30.632,14,19,1,78.0,73.9,Green,dry,31.0,68638.658,Hypercar,race_002_monza,2
51,592,96.396,31.337,33.804,31.056,14,20,1,75.8,72.4,Green,dry,31.0,68735.054,Hypercar,race_002_monza,2
51,593,96.777,32.34,33.427,30.503,14,21,1,73.5,70.9,Green,dry,31.2,68831.832,Hypercar,race_002_monza,2
51,594,95.467,31.846,33.151,30.554,14,22,1,71.2,69.4,Green,dry,31.2,68927.298,Hypercar,race_002_monza,2
51,595,97.015,31.758,34.306,30.755,14,23,1,69.0,67.9,Green,dry,31.2,69024.313,Hypercar,race_002_monza,2
51,596,95.672,31.928,33.889,30.768,14,24,1,66.9,66.4,Green,dry,31.4,69119.985,Hypercar,race_002_monza,2
51,597,96.507,31.761,33.413,30.718,14,25,1,64.7,64.9,Green,dry,31.4,69216.492,Hypercar,race_002_monza,2
51,598,95.641,31.208,33.193,30.873,14,26,1,62.4,63.4,Green,dry,31.4,69312.133,Hypercar,race_002_monza,2
51,599,96.333,31.908,33.547,30.738,14,27,1,60.3,61.9,Green,dry,31.2,69408.466,Hypercar,race_002_monza,2
51,600,96.684,32.25,33.686,31.128,14,28,1,58.1,60.4,Green,dry,31.2,69505.15,Hypercar,race_002_monza,2
51,601,96.688,31.776,34.219,31.084,14,29,1,55.9,58.9,Green,dry,31.2,69601.837,Hypercar,race_002_monza,2
51,602,97.096,32.386,33.516,30.974,14,30,1,53.6,57.4,Green,dry,30.8,69698.934,Hypercar,race_002_monza,2
51,603,97.062,31.797,34.144,30.782,14,31,1,51.3,55.9,Green,dry,30.8,69795.996,Hypercar,race_002_monza,2
51,604,96.389,32.038,33.576,31.32,14,32,1,49.1,54.4,Green,dry,30.8,69892.385,Hypercar,race_002_monza,2
51,605,96.844,31.805,33.551,30.898,14,33,1,46.8,52.9,Green,dry,30.8,69989.229,Hypercar,race_002_monza,2
51,606,97.331,31.763,33.743,31.381,14,34,1,44.7,51.4,Green,dry,31.0,70086.56,Hypercar,race_002_monza,2
51,607,97.288,32.056,33.786,31.346,14,35,1,42.4,49.9,Green,dry,31.0,70183.848,Hypercar,race_002_monza,2
51,608,97.708,32.043,33.716,30.837,14,36,1,40.3,48.3,Green,dry,31.0,70281.556,Hypercar,race_002_monza,2
51,609,97.242,32.238,34.356,31.507,14,37,1,38.0,46.8,Green,dry,30.7,70378.798,Hypercar,race_002_monza,2
51,610,97.043,31.641,34.096,31.167,14,38,1,35.9,45.3,Green,dry,30.7,70475.841,Hypercar,race_002_monza,2
51,611,98.338,32.13,34.322,31.33,14,39,1,33.7,43.8,Green,dry,30.7,70574.178,Hypercar,race_002_monza,2
51,612,97.578,32.523,33.785,30.884,14,40,1,31.5,42.3,Green,dry,30.3,70671.757,Hypercar,race_002_monza,2
51,613,98.234,32.83,34.314,31.468,14,41,1,29.3,40.8,Green,dry,30.3,70769.99,Hypercar,race_002_monza,2
51,614,98.207,32.579,34.09,31.158,14,42,1,27.1,39.3,Green,dry,30.3,70868.198,Hypercar,race_002_monza,2
51,615,98.099,32.416,34.789,31.865,14,43,1,24.9,37.8,Green,dry,30.2,70966.297,Hypercar,race_002_monza,2
51,616,97.763,32.26,33.795,31.465,14,44,1,22.7,36.3,Green,dry,30.2,71064.06,Hypercar,race_002_monza,2
51,617,96.575,31.489,33.323,30.637,15,1,1,117.9,98.5,Green,dry,30.6,71242.649,Hypercar,race_002_monza,2
51,618,96.104,31.31,33.829,31.141,15,2,1,115.6,97.0,Green,dry,30.6,71338.753,Hypercar,race_002_monza,2
51,619,95.799,31.983,33.986,31.07,15,3,1,113.5,95.5,Green,dry,30.6,71434.552,Hypercar,race_002_monza,2
51,620,96.237,32.059,33.292,31.05,15,4,1,111.3,94.0,Green,dry,31.1,71530.789,Hypercar,race_002_monza,2
51,621,95.979,31.211,33.237,30.875,15,5,1,109.2,92.5,Green,dry,31.1,71626.768,Hypercar,race_002_monza,2
51,622,95.55,31.345,33.687,30.294,15,6,1,106.9,91.0,Green,dry,31.1,71722.319,Hypercar,race_002_monza,2
51,623,94.984,31.521,32.928,30.785,15,7,1,104.7,89.5,Green,dry,30.9,71817.302,Hypercar,race_002_monza,2
51,624,95.384,31.226,33.213,30.152,15,8,1,102.4,88.0,Green,dry,30.9,71912.687,Hypercar,race_002_monza,2
51,625,95.732,31.492,33.653,30.68,15,9,1,100.3,86.4,Green,dry,30.9,72008.419,Hypercar,race_002_monza,2
51,626,96.099,31.443,33.627,31.212,15,10,1,98.0,84.9,Green,dry,31.0,72104.519,Hypercar,race_002_monza,2
51,627,95.435,31.853,33.685,30.619,15,11,1,95.9,83.4,Green,dry,31.0,72199.953,Hypercar,race_002_monza,2
51,628,96.578,32.029,34.22,31.111,15,12,1,93.6,81.9,Green,dry,31.0,72296.531,Hypercar,race_002_monza,2
51,629,95.134,31.802,33.784,30.834,15,13,1,91.4,80.4,Green,dry,31.0,72391.665,Hypercar,race_002_monza,2
51,630,95.269,31.549,33.076,30.969,15,14,1,89.3,78.9,Green,dry,30.6,72486.934,Hypercar,race_002_monza,2
51,631,95.47,31.444,33.058,30.879,15,15,1,87.1,77.4,Green,dry,30.6,72582.404,Hypercar,race_002_monza,2
51,632,96.138,32.025,33.402,30.612,15,16,1,84.9,75.9,Green,dry,30.6,72678.542,Hypercar,race_002_monza,2
51,633,96.299,31.553,34.113,30.631,15,17,1,82.7,74.4,Green,dry,31.0,72774.841,Hypercar,race_002_monza,2
51,634,96.534,32.015,33.58,30.71,15,18,1,80.4,72.9,Green,dry,31.0,72871.376,Hypercar,race_002_monza,2
51,635,95.389,31.704,33.615,30.702,15,19,1,78.3,71.4,Green,dry,31.0,72966.765,Hypercar,race_002_monza,2
51,636,96.614,31.647,33.786,30.884,15,20,1,76.1,69.9,Green,dry,31.0,73063.379,Hypercar,race_002_monza,2
51,637,95.516,31.608,33.45,30.831,15,21,1,74.0,68.4,Green,dry,31.0,73158.895,Hypercar,race_002_monza,2
51,638,96.849,31.692,33.921,30.555,15,22,1,71.9,66.9,Green,dry,31.0,73255.745,Hypercar,race_002_monza,2
51,639,96.038,31.806,33.461,30.377,15,23,1,69.7,65.4,Green,dry,31.2,73351.783,Hypercar,race_002_monza,2
51,640,96.843,31.726,34.334,31.06,15,24,1,67.5,63.9,Green,dry,31.2,73448.626,Hypercar,race_002_monza,2
51,641,95.486,31.67,33.2,30.775,15,25,1,65.4,62.3,Green,dry,31.2,73544.112,Hypercar,race_002_monza,2
51,642,95.442,31.686,33.406,30.832,15,26,1,63.2,60.8,Green,dry,31.2,73639.554,Hypercar,race_002_monza,2
51,643,96.234,31.731,33.385,30.339,15,27,1,61.1,59.3,Green,dry,31.2,73735.788,Hypercar,race_002_monza,2
51,644,96.174,32.226,34.123,30.344,15,28,1,58.9,57.8,Green,dry,31.2,73831.963,Hypercar,race_002_monza,2
51,645,96.355,31.594,34.095,31.168,15,29,1,56.8,56.3,Green,dry,31.6,73928.317,Hypercar,race_002_monza,2
51,646,96.722,32.403,34.164,31.322,15,30,1,54.5,54.8,Green,dry,31.6,74025.039,Hypercar,race_002_monza,2
51,647,95.488,31.769,33.258,30.123,15,31,1,52.3,53.3,Green,dry,31.6,74120.527,Hypercar,race_002_monza,2
51,648,96.502,31.799,33.994,30.998,15,32,1,50.1,51.8,Green,dry,31.1,74217.03,Hypercar,race_002_monza,2
51,649,96.574,31.483,34.108,31.358,15,33,1,47.8,50.3,Green,dry,31.1,74313.604,Hypercar,race_002_monza,2
51,650,96.418,31.97,33.464,30.464,15,34,1,45.6,48.8,Green,dry,31.1,74410.022,Hypercar,race_002_monza,2
51,651,97.314,31.986,33.649,31.528,15,35,1,43.3,47.3,Green,dry,31.0,74507.336,Hypercar,race_002_monza,2
51,652,97.892,32.064,34.567,31.414,15,36,1,41.1,45.8,Green,dry,31.0,74605.227,Hypercar,race_002_monza,2
51,653,97.075,31.941,34.162,31.329,15,37,1,38.9,44.3,Green,dry,31.0,74702.302,Hypercar,race_002_monza,2
51,654,98.755,32.208,34.413,31.21,15,38,1,36.6,42.8,Green,dry,30.7,74801.057,Hypercar,race_002_monza,2
51,655,97.399,32.393,34.181,31.311,15,39,1,34.3,41.3,Green,dry,30.7,74898.456,Hypercar,race_002_monza,2
51,656,97.266,31.657,34.454,30.858,15,40,1,32.0,39.8,Green,dry,30.7,74995.722,Hypercar,race_002_monza,2
51,657,98.673,32.731,34.749,31.9,15,41,1,29.8,38.3,Green,dry,30.7,75094.394,Hypercar,race_002_monza,2
51,658,99.238,32.778,35.023,31.89,15,42,1,27.6,36.7,Green,dry,30.4,75193.632,Hypercar,race_002_monza,2
51,659,97.883,32.19,34.275,31.143,15,43,1,25.3,35.2,Green,dry,30.4,75291.515,Hypercar,race_002_monza,2
51,660,98.227,31.925,34.384,31.912,15,44,1,23.1,33.7,Green,dry,30.4,75389.742,Hypercar,race_002_monza,2
51,661,95.828,31.499,33.343,30.634,16,1,1,117.8,98.5,Green,dry,30.7,75564.311,Hypercar,race_002_monza,2
51,662,96.162,31.544,33.945,30.864,16,2,1,115.6,97.0,Green,dry,30.7,75660.473,Hypercar,race_002_monza,2
51,663,95.644,31.56,33.929,30.329,16,3,1,113.4,95.5,Green,dry,30.8,75756.117,Hypercar,race_002_monza,2
51,664,94.843,31.516,32.79,30.44,16,4,1,111.2,94.0,Green,dry,30.8,75850.96,Hypercar,race_002_monza,2
51,665,95.393,31.492,33.813,30.937,16,5,1,108.9,92.5,Green,dry,30.8,75946.354,Hypercar,race_002_monza,2
51,666,94.954,31.198,33.437,30.454,16,6,1,106.7,91.0,Green,dry,30.7,76041.307,Hypercar,race_002_monza,2
51,667,95.552,31.431,33.514,30.278,16,7,1,104.5,89.5,Green,dry,30.7,76136.859,Hypercar,race_002_monza,2
51,668,95.957,32.144,33.328,30.35,16,8,1,102.4,88.0,Green,dry,30.7,76232.816,Hypercar,race_002_monza,2
51,669,96.577,31.381,33.607,30.604,16,9,1,100.3,86.4,Green,dry,30.2,76329.393,Hypercar,race_002_monza,2
51,670,95.246,31.47,33.301,30.072,16,10,1,98.1,84.9,Green,dry,30.2,76424.639,Hypercar,race_002_monza,2
51,671,95.253,31.357,33.001,30.261,16,11,1,95.9,83.4,Green,dry,30.2,76519.892,Hypercar,race_002_monza,2
51,672,95.639,31.529,33.226,31.026,16,12,1,93.7,81.9,Green,dry,30.5,76615.531,Hypercar,race_002_monza,2
51,673,94.981,31.19,32.753,29.995,16,13,1,91.4,80.4,Green,dry,30.5,76710.512,Hypercar,race_002_monza,2
51,674,96.411,32.144,33.91,31.341,16,14,1,89.3,78.9,Green,dry,30.5,76806.924,Hypercar,race_002_monza,2
51,675,96.047,31.579,33.635,30.593,16,15,1,87.2,77.4,Green,dry,30.4,76902.97,Hypercar,race_002_monza,2
51,676,96.384,31.784,33.878,31.217,16,16,1,85.1,75.9,Green,dry,30.4,76999.355,Hypercar,race_002_monza,2
51,677,96.094,31.504,33.707,30.778,16,17,1,83.0,74.4,Green,dry,30.4,77095.448,Hypercar,race_002_monza,2
51,678,95.827,31.593,33.287,30.549,16,18,1,80.8,72.9,Green,dry,30.4,77191.275,Hypercar,race_002_monza,2
51,679,95.685,31.602,33.799,30.236,16,19,1,78.6,71.4,Green,dry,30.6,77286.96,Hypercar,race_002_monza,2
51,680,96.729,31.84,34.061,31.055,16,20,1,76.5,69.9,Green,dry,30.6,77383.688,Hypercar,race_002_monza,2
51,681,96.503,31.83,34.134,30.948,16,21,1,74.3,68.4,Green,dry,30.6,77480.192,Hypercar,race_002_monza,2
51,682,95.971,32.065,33.772,30.798,16,22,1,72.0,66.9,Green,dry,30.4,77576.163,Hypercar,race_002_monza,2
51,683,96.202,31.735,33.308,31.28,16,23,1,69.9,65.4,Green,dry,30.4,77672.365,Hypercar,race_002_monza,2
51,684,96.714,32.026,33.749,30.496,16,24,1,67.6,63.9,Green,dry,30.4,77769.079,Hypercar,race_002_monza,2
51,685,95.601,31.565,33.529,30.45,16,25,1,65.4,62.3,Green,dry,30.2,77864.68,Hypercar,race_002_monza,2
51,686,96.519,31.61,33.299,30.966,16,26,1,63.3,60.8,Green,dry,30.2,77961.198,Hypercar,race_002_monza,2
51,687,95.824,31.426,33.405,30.819,16,27,1,60.9,59.3,Green,dry,30.2,78057.022,Hypercar,race_002_monza,2
51,688,97.225,32.098,34.431,31.37,16,28,1,58.8,57.8,Green,dry,29.8,78154.247,Hypercar,race_002_monza,2
51,689,96.317,31.43,33.58,30.335,16,29,1,56.6,56.3,Green,dry,29.8,78250.563,Hypercar,race_002_monza,2
51,690,96.136,31.276,33.17,31.207,16,30,1,54.3,54.8,Green,dry,29.8,78346.699,Hypercar,race_002_monza,2
51,691,96.101,31.996,33.549,30.615,16,31,1,52.2,53.3,Green,dry,29.7,78442.8,Hypercar,race_002_monza,2
51,692,95.742,31.772,33.345,31.089,16,32,1,50.0,51.8,Green,dry,29.7,78538.542,Hypercar,race_002_monza,2
51,693,97.109,32.063,34.373,30.942,16,33,1,47.9,50.3,Green,dry,29.7,78635.65,Hypercar,race_002_monza,2
51,694,96.226,31.486,33.828,31.001,16,34,1,45.5,48.8,Green,dry,29.5,78731.876,Hypercar,race_002_monza,2
51,695,98.105,32.304,34.276,31.589,16,35,1,43.4,47.3,Green,dry,29.5,78829.982,Hypercar,race_002_monza,2
51,696,98.572,32.301,34.408,31.779,16,36,1,41.1,45.8,Green,dry,29.5,78928.554,Hypercar,race_002_monza,2
51,697,97.736,32.077,34.506,30.979,16,37,1,39.0,44.3,Green,dry,30.0,79026.29,Hypercar,race_002_monza,2
51,698,98.799,33.036,34.511,31.373,16,38,1,36.7,42.8,Green,dry,30.0,79125.088,Hypercar,race_002_monza,2
51,699,97.898,32.44,34.485,31.794,16,39,1,34.5,41.3,Green,dry,30.0,79222.986,Hypercar,race_002_monza,2
51,700,98.531,32.473,34.706,31.07,16,40,1,32.3,39.8,Green,dry,30.1,79321.517,Hypercar,race_002_monza,2
51,701,97.927,32.697,34.278,31.534,16,41,1,30.0,38.3,Green,dry,30.1,79419.444,Hypercar,race_002_monza,2
51,702,99.313,32.435,35.128,31.423,16,42,1,27.8,36.7,Green,dry,30.1,79518.758,Hypercar,race_002_monza,2
51,703,99.341,33.273,34.452,32.089,16,43,1,25.6,35.2,Green,dry,30.3,79618.098,Hypercar,race_002_monza,2
51,704,98.879,32.372,34.558,31.681,16,44,1,23.4,33.7,Green,dry,30.3,79716.977,Hypercar,race_002_monza,2
51,705,96.672,31.803,33.992,31.356,17,1,1,117.7,98.5,Green,dry,30.3,79895.445,Hypercar,race_002_monza,2
51,706,95.964,31.863,33.132,30.838,17,2,1,115.5,97.0,Green,dry,30.1,79991.41,Hypercar,race_002_monza,2
51,707,96.453,32.274,33.788,30.728,17,3,1,113.3,95.5,Green,dry,30.1,80087.863,Hypercar,race_002_monza,2
51,708,95.366,31.346,33.701,30.455,17,4,1,111.1,94.0,Green,dry,30.1,80183.228,Hypercar,race_002_monza,2
51,709,96.089,31.271,33.832,30.701,17,5,1,108.8,92.5,Green,dry,30.5,80279.317,Hypercar,race_002_monza,2
51,710,96.204,31.628,34.154,30.319,17,6,1,106.7,91.0,Green,dry,30.5,80375.521,Hypercar,race_002_monza,2
51,711,96.019,31.947,33.744,30.723,17,7,1,104.5,89.5,Green,dry,30.5,80471.539,Hypercar,race_002_monza,2
51,712,95.351,31.43,33.62,30.491,17,8,1,102.2,88.0,Green,dry,30.1,80566.89,Hypercar,race_002_monza,2
51,713,96.258,31.458,33.328,31.206,17,9,1,100.1,86.4,Green,dry,30.1,80663.149,Hypercar,race_002_monza,2
51,714,94.866,30.956,32.913,30.014,17,10,1,98.0,84.9,Green,dry,30.1,80758.015,Hypercar,race_002_monza,2
51,715,96.287,31.944,34.161,30.722,17,11,1,95.8,83.4,Green,dry,30.0,80854.302,Hypercar,race_002_monza,2
51,716,96.31,31.363,33.831,30.428,17,12,1,93.6,81.9,Green,dry,30.0,80950.612,Hypercar,race_002_monza,2
51,717,95.349,31.527,32.957,30.756,17,13,1,91.4,80.4,Green,dry,30.0,81045.961,Hypercar,race_002_monza,2
51,718,96.555,32.28,33.429,31.352,17,14,1,89.1,78.9,Green,dry,30.1,81142.517,Hypercar,race_002_monza,2
51,719,95.821,31.642,33.218,30.289,17,15,1,87.0,77.4,Green,dry,30.1,81238.337,Hypercar,race_002_monza,2
51,720,95.564,31.787,33.334,31.075,17,16,1,84.7,75.9,Green,dry,30.1,81333.901,Hypercar,race_002_monza,2
51,721,96.396,31.821,33.977,30.534,17,17,1,82.4,74.4,Green,dry,30.2,81430.297,Hypercar,race_002_monza,2
51,722,96.378,31.703,33.416,30.48,17,18,1,80.3,72.9,Green,dry,30.2,81526.674,Hypercar,race_002_monza,2
51,723,95.436,30.998,33.846,30.99,17,19,1,78.2,71.4,Green,dry,30.2,81622.11,Hypercar,race_002_monza,2
51,724,95.708,31.391,33.154,30.412,17,20,1,75.9,69.9,Green,dry,30.0,81717.818,Hypercar,race_002_monza,2
51,725,95.851,31.971,33.626,31.13,17,21,1,73.7,68.4,Green,dry,30.0,81813.669,Hypercar,race_002_monza,2
51,726,95.902,31.417,33.453,30.357,17,22,1,71.6,66.9,Green,dry,30.0,81909.571,Hypercar,race_002_monza,2
51,727,96.815,31.49,34.341,31.411,17,23,1,69.4,65.4,Green,dry,29.9,82006.386,Hypercar,race_002_monza,2
51,728,95.621,31.215,33.806,30.277,17,24,1,67.1,63.9,Green,dry,29.9,82102.007,Hypercar,race_002_monza,2
51,729,96.031,31.923,33.913,30.836,17,25,1,64.8,62.3,Green,dry,29.9,82198.038,Hypercar,race_002_monza,2
51,730,95.83,31.54,33.674,30.961,17,26,1,62.5,60.8,Green,dry,29.9,82293.868,Hypercar,race_002_monza,2
51,731,95.627,31.151,33.731,30.481,17,27,1,60.4,59.3,Green,dry,29.8,82389.496,Hypercar,race_002_monza,2
51,732,96.911,32.066,33.851,31.213,17,28,1,58.1,57.8,Green,dry,29.8,82486.406,Hypercar,race_002_monza,2
51,733,95.687,31.184,33.611,30.553,17,29,1,55.9,56.3,Green,dry,29.8,82582.093,Hypercar,race_002_monza,2
51,734,97.322,32.12,34.19,31.314,17,30,1,53.8,54.8,Green,dry,29.7,82679.415,Hypercar,race_002_monza,2
51,735,95.824,31.689,34.022,30.299,17,31,1,51.5,53.3,Green,dry,29.7,82775.239,Hypercar,race_002_monza,2
51,736,96.295,31.754,34.039,30.743,17,32,1,49.3,51.8,Green,dry,29.7,82871.534,Hypercar,race_002_monza,2
51,737,95.568,31.706,33.544,31.024,17,33,1,47.0,50.3,Green,dry,30.1,82967.102,Hypercar,race_002_monza,2
51,738,96.634,32.142,33.624,30.615,17,34,1,44.7,48.8,Green,dry,30.1,83063.736,Hypercar,race_002_monza,2
51,739,97.349,31.885,33.951,30.934,17,35,1,42.6,47.3,Green,dry,30.1,83161.085,Hypercar,race_002_monza,2
51,740,96.889,32.405,34.325,31.186,17,36,1,40.5,45.8,Green,dry,30.1,83257.974,Hypercar,race_002_monza,2
51,741,98.665,32.903,34.328,31.095,17,37,1,38.3,44.3,Green,dry,30.1,83356.639,Hypercar,race_002_monza,2
