car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
39,132,113.37,37.088,39.551,36.548,5,4,2,108.4,90.4,Green,dry,19.1,16006.192,LMP2,race_004_road_america,4
39,133,113.841,37.17,39.751,36.293,5,5,2,105.5,88.0,Green,dry,19.1,16120.033,LMP2,race_004_road_america,4
39,134,113.06,37.593,39.446,36.519,5,6,2,102.7,85.6,Green,dry,19.1,16233.093,LMP2,race_004_road_america,4
39,135,113.96,37.998,40.093,36.858,5,7,2,99.9,83.2,Green,dry,18.8,16347.053,LMP2,race_004_road_america,4
39,136,114.125,37.433,40.213,36.944,5,8,2,97.0,80.8,Green,dry,18.8,16461.178,LMP2,race_004_road_america,4
39,137,114.013,37.64,39.798,36.338,5,9,2,94.0,78.4,Green,dry,18.8,16575.191,LMP2,race_004_road_america,4
39,138,114.715,38.348,39.852,36.885,5,10,2,91.3,76.0,Green,dry,18.6,16689.906,LMP2,race_004_road_america,4
39,139,113.269,37.133,39.97,36.531,5,11,2,88.4,73.6,Green,dry,18.6,16803.175,LMP2,race_004_road_america,4
39,140,114.283,38.038,39.891,36.956,5,12,2,85.6,71.2,Green,dry,18.7,16917.458,LMP2,race_004_road_america,4
39,141,114.751,37.519,39.674,36.339,5,13,2,82.8,68.8,Green,dry,18.7,17032.209,LMP2,race_004_road_america,4
39,142,113.371,36.947,40.141,36.566,5,14,2,79.9,66.4,Green,dry,18.7,17145.58,LMP2,race_004_road_america,4
39,143,114.332,37.955,39.88,36.482,5,15,2,77.0,64.0,Green,dry,18.8,17259.913,LMP2,race_004_road_america,4
39,144,114.199,37.51,39.736,36.826,5,16,2,74.3,61.6,Green,dry,18.8,17374.112,LMP2,race_004_road_america,4
39,145,115.29,37.83,40.169,37.112,5,17,2,71.4,59.2,Green,dry,18.8,17489.402,LMP2,race_004_road_america,4
39,146,113.572,37.718,40.068,36.288,5,18,2,68.5,56.8,Green,dry,18.4,17602.973,LMP2,race_004_road_america,4
39,147,115.096,37.667,40.297,37.031,5,19,2,65.8,54.4,Green,dry,18.4,17718.069,LMP2,race_004_road_america,4
39,148,115.578,37.709,40.607,36.576,5,20,2,63.0,51.9,Green,dry,18.5,17833.647,LMP2,race_004_road_america,4
39,149,113.972,37.443,39.785,36.305,5,21,2,60.2,49.5,Green,dry,18.5,17947.619,LMP2,race_004_road_america,4
39,150,115.755,38.337,40.985,36.845,5,22,2,57.3,47.1,Green,dry,18.5,18063.374,LMP2,race_004_road_america,4
39,151,116.763,38.539,40.584,37.632,5,23,2,54.4,44.7,Green,dry,18.9,18180.137,LMP2,race_004_road_america,4
39,152,115.132,37.534,40.084,36.417,5,24,2,51.4,42.3,Green,dry,18.9,18295.269,LMP2,race_004_road_america,4
39,153,116.707,38.092,40.693,37.455,5,25,2,48.7,39.9,Green,dry,18.9,18411.975,LMP2,race_004_road_america,4
39,154,116.824,38.813,40.466,37.738,5,26,2,45.9,37.5,Green,dry,19.0,18528.799,LMP2,race_004_road_america,4
39,155,116.037,38.724,41.101,36.884,5,27,2,43.1,35.1,Green,dry,19.0,18644.836,LMP2,race_004_road_america,4
39,156,116.592,38.368,40.38,36.817,5,28,2,40.3,32.7,Green,dry,19.3,18761.428,LMP2,race_004_road_america,4
39,157,118.142,38.549,41.36,38.206,5,29,2,37.4,30.3,Green,dry,19.3,18879.57,LMP2,race_004_road_america,4
39,158,117.067,38.599,40.835,37.105,5,30,2,34.6,27.9,Green,dry,19.3,18996.637,LMP2,race_004_road_america,4
39,159,118.49,38.881,41.087,38.247,5,31,2,31.8,25.5,Green,dry,19.7,19115.127,LMP2,race_004_road_america,4
39,160,117.011,38.357,41.056,37.004,5,32,2,28.9,23.1,Green,dry,19.7,19232.138,LMP2,race_004_road_america,4
39,161,113.854,37.346,39.679,36.236,6,1,2,117.1,97.6,Green,dry,19.4,19430.859,LMP2,race_004_road_america,4
39,162,115.767,38.079,40.703,36.645,6,2,2,114.2,95.2,Green,dry,19.4,19546.627,LMP2,race_004_road_america,4
39,163,113.812,37.203,39.461,36.834,6,3,2,111.3,92.8,Green,dry,19.5,19660.439,LMP2,race_004_road_america,4
39,164,113.815,37.107,40.318,36.178,6,4,2,108.5,90.4,Green,dry,19.5,19774.254,LMP2,race_004_road_america,4
39,165,113.639,37.43,40.003,36.027,6,5,2,105.5,88.0,Green,dry,19.5,19887.893,LMP2,race_004_road_america,4
39,166,113.283,37.423,39.41,36.09,6,6,2,102.7,85.6,Green,dry,19.8,20001.175,LMP2,race_004_road_america,4
39,167,160.232,52.881,56.557,51.42,6,7,2,99.8,83.2,SC,dry,19.8,20161.407,LMP2,race_004_road_america,4
39,168,159.5,52.488,55.37,51.172,6,8,2,96.8,80.8,SC,dry,19.6,20320.908,LMP2,race_004_road_america,4
39,169,160.948,53.177,56.731,51.852,6,9,2,93.8,78.4,SC,dry,19.6,20481.856,LMP2,race_004_road_america,4
39,170,114.173,37.503,39.83,36.467,6,10,2,91.0,76.0,Green,dry,19.6,20596.029,LMP2,race_004_road_america,4
39,171,115.066,37.785,39.879,36.792,6,11,2,88.1,73.6,Green,dry,19.6,20711.095,LMP2,race_004_road_america,4
39,172,114.021,37.401,39.815,36.322,6,12,2,85.4,71.2,Green,dry,20.0,20825.116,LMP2,race_004_road_america,4
39,173,115.091,37.882,40.635,36.804,6,13,2,82.6,68.8,Green,dry,20.0,20940.207,LMP2,race_004_road_america,4
39,174,115.396,38.116,40.111,37.3,6,14,2,79.9,66.4,Green,dry,20.0,21055.603,LMP2,race_004_road_america,4
39,175,113.806,37.128,39.34,36.519,6,15,2,76.9,64.0,Green,dry,20.4,21169.409,LMP2,race_004_road_america,4
39,176,115.127,38.211,40.783,36.589,6,16,2,74.1,61.6,Green,dry,20.4,21284.536,LMP2,race_004_road_america,4
39,177,114.239,37.557,40.31,36.197,6,17,2,71.3,59.2,Green,dry,20.4,21398.775,LMP2,race_004_road_america,4
39,178,115.268,37.912,40.074,36.888,6,18,2,68.5,56.8,Green,dry,20.8,21514.043,LMP2,race_004_road_america,4
39,179,115.094,38.011,40.569,36.789,6,19,2,65.8,54.4,Green,dry,20.8,21629.137,LMP2,race_004_road_america,4
39,180,113.777,37.219,39.85,36.83,6,20,2,63.0,51.9,Green,dry,20.7,21742.914,LMP2,race_004_road_america,4
39,181,114.602,37.565,40.148,36.858,6,21,2,60.1,49.5,Green,dry,20.7,21857.516,LMP2,race_004_road_america,4
39,182,115.096,38.03,39.938,36.518,6,22,2,57.1,47.1,Green,dry,20.7,21972.612,LMP2,race_004_road_america,4
39,183,115.408,37.695,40.505,37.052,6,23,2,54.2,44.7,Green,dry,20.3,22088.02,LMP2,race_004_road_america,4
39,184,114.984,37.848,39.958,36.915,6,24,2,51.3,42.3,Green,dry,20.3,22203.004,LMP2,race_004_road_america,4
39,185,116.947,38.504,40.562,37.426,6,25,2,48.6,39.9,Green,dry,20.6,22319.952,LMP2,race_004_road_america,4
39,186,117.495,38.478,41.287,37.116,6,26,2,45.8,37.5,Green,dry,20.6,22437.447,LMP2,race_004_road_america,4
39,187,116.146,37.893,40.834,37.086,6,27,2,43.0,35.1,Green,dry,20.6,22553.593,LMP2,race_004_road_america,4
39,188,117.587,39.13,41.534,37.959,6,28,2,40.1,32.7,Green,dry,20.1,22671.179,LMP2,race_004_road_america,4
39,189,116.062,38.484,41.024,37.269,6,29,2,37.3,30.3,Green,dry,20.1,22787.241,LMP2,race_004_road_america,4
39,190,116.327,38.046,40.312,36.971,6,30,2,34.6,27.9,Green,dry,20.1,22903.569,LMP2,race_004_road_america,4
39,191,129.239,42.231,44.923,40.909,6,31,2,31.9,25.8,Green,damp,20.5,23032.807,LMP2,race_004_road_america,4
39,192,130.036,42.532,45.822,41.482,6,32,2,29.0,23.6,Green,damp,20.5,23162.843,LMP2,race_004_road_america,4
39,193,125.658,41.848,44.198,40.244,7,1,3,117.2,97.8,Green,damp,20.1,23387.846,LMP2,race_004_road_america,4
39,194,126.518,42.148,43.837,40.707,7,2,3,114.4,95.7,Green,damp,20.1,23514.364,LMP2,race_004_road_america,4
39,195,124.997,40.871,43.947,40.342,7,3,3,111.7,93.5,Green,damp,19.9,23639.361,LMP2,race_004_road_america,4
39,196,126.218,41.548,44.001,40.614,7,4,3,108.7,91.4,Green,damp,19.9,23765.579,LMP2,race_004_road_america,4
39,197,124.939,41.487,43.835,39.615,7,5,3,106.0,89.2,Green,damp,19.8,23890.518,LMP2,race_004_road_america,4
39,198,124.505,41.395,43.331,40.145,7,6,3,103.1,87.0,Green,damp,19.8,24015.024,LMP2,race_004_road_america,4
39,199,126.503,41.848,43.81,40.019,7,7,3,100.4,84.9,Green,damp,19.5,24141.526,LMP2,race_004_road_america,4
39,200,125.768,41.619,43.796,40.206,7,8,3,97.6,82.7,Green,damp,19.5,24267.294,LMP2,race_004_road_america,4
39,201,126.185,41.894,43.932,40.428,7,9,3,94.8,80.5,Green,damp,19.5,24393.479,LMP2,race_004_road_america,4
39,202,125.147,40.997,43.982,40.317,7,10,3,91.8,78.4,Green,damp,19.9,24518.626,LMP2,race_004_road_america,4
39,203,124.9,41.122,43.821,40.006,7,11,3,88.9,76.2,Green,damp,19.9,24643.526,LMP2,race_004_road_america,4
39,204,125.93,41.552,44.385,40.513,7,12,3,86.2,74.1,Green,damp,19.5,24769.456,LMP2,race_004_road_america,4
39,205,126.467,42.029,44.264,40.173,7,13,3,83.2,71.9,Green,damp,19.5,24895.923,LMP2,race_004_road_america,4
39,206,125.041,40.853,43.916,39.777,7,14,3,80.3,69.7,Green,damp,19.5,25020.964,LMP2,race_004_road_america,4
39,207,126.657,42.167,44.424,40.639,7,15,3,77.5,67.6,Green,damp,19.5,25147.621,LMP2,race_004_road_america,4
39,208,126.632,41.29,44.739,40.817,7,16,3,74.7,65.4,Green,damp,19.5,25274.253,LMP2,race_004_road_america,4
39,209,125.245,41.702,43.475,39.879,7,17,3,71.7,63.2,Green,damp,19.1,25399.498,LMP2,race_004_road_america,4
39,210,124.861,41.132,43.866,40.126,7,18,3,69.0,61.1,Green,damp,19.1,25524.359,LMP2,race_004_road_america,4
39,211,125.644,41.143,44.198,40.668,7,19,3,66.2,58.9,Green,damp,19.3,25650.004,LMP2,race_004_road_america,4
39,212,126.506,41.702,44.633,40.762,7,20,3,63.3,56.8,Green,damp,19.3,25776.51,LMP2,race_004_road_america,4
39,213,127.216,41.755,44.91,40.81,7,21,3,60.6,54.6,Green,damp,19.3,25903.726,LMP2,race_004_road_america,4
39,214,125.652,41.713,43.894,40.485,7,22,3,57.7,52.4,Green,damp,19.8,26029.378,LMP2,race_004_road_america,4
39,215,126.125,41.803,43.996,40.715,7,23,3,54.9,50.3,Green,damp,19.8,26155.503,LMP2,race_004_road_america,4
39,216,125.363,41.168,43.396,40.013,7,24,3,52.0,48.1,Green,damp,19.5,26280.866,LMP2,race_004_road_america,4
39,217,128.085,42.746,44.606,40.498,7,25,3,49.0,45.9,Green,damp,19.5,26408.951,LMP2,race_004_road_america,4
39,218,128.506,42.577,44.665,40.737,7,26,3,46.3,43.8,Green,damp,19.6,26537.457,LMP2,race_004_road_america,4
39,219,127.924,42.354,44.467,41.202,7,27,3,43.4,41.6,Green,damp,19.6,26665.381,LMP2,race_004_road_america,4
39,220,128.249,42.714,44.607,40.545,7,28,3,40.7,39.5,Green,damp,19.6,26793.63,LMP2,race_004_road_america,4
39,221,127.365,41.789,44.723,41.221,7,29,3,37.7,37.3,Green,damp,19.5,26920.996,LMP2,race_004_road_america,4
39,222,129.639,42.406,45.061,41.767,7,30,3,34.9,35.1,Green,damp,19.5,27050.635,LMP2,race_004_road_america,4
39,223,129.609,42.864,45.721,41.006,7,31,3,32.0,33.0,Green,damp,19.6,27180.244,LMP2,race_004_road_america,4
39,224,128.397,42.387,44.617,41.162,7,32,3,29.2,30.8,Green,damp,19.6,27308.641,LMP2,race_004_road_america,4
39,225,128.498,41.917,44.556,41.614,7,33,3,26.5,28.6,Green,damp,19.8,27437.138,LMP2,race_004_road_america,4
39,226,129.789,42.834,45.017,41.948,7,34,3,23.7,26.5,Green,damp,19.8,27566.928,LMP2,race_004_road_america,4
39,227,128.917,42.673,45.607,41.5,7,35,3,21.0,24.3,Green,damp,19.8,27695.845,LMP2,race_004_road_america,4
39,228,127.005,42.237,44.733,40.329,8,1,3,117.0,97.8,Green,damp,19.4,27911.068,LMP2,race_004_road_america,4
39,229,127.046,41.556,44.836,40.401,8,2,3,114.1,95.7,Green,damp,19.7,28038.114,LMP2,race_004_road_america,4
39,230,125.766,41.343,44.044,40.237,8,3,3,111.4,93.5,Green,damp,19.7,28163.881,LMP2,race_004_road_america,4
39,231,124.923,41.414,44.209,40.259,8,4,3,108.5,91.4,Green,damp,19.7,28288.803,LMP2,race_004_road_america,4
39,232,124.609,40.71,43.377,40.023,8,5,3,105.8,89.2,Green,damp,19.3,28413.412,LMP2,race_004_road_america,4
39,233,125.792,41.298,44.432,39.816,8,6,3,102.8,87.0,Green,damp,19.3,28539.204,LMP2,race_004_road_america,4
39,234,124.467,40.773,43.942,40.27,8,7,3,99.9,84.9,Green,damp,19.1,28663.671,LMP2,race_004_road_america,4
39,235,125.932,41.28,44.345,40.407,8,8,3,97.0,82.7,Green,damp,19.1,28789.602,LMP2,race_004_road_america,4
39,236,124.855,41.585,43.551,39.693,8,9,3,94.3,80.5,Green,damp,19.1,28914.458,LMP2,race_004_road_america,4
6,1,110.214,36.244,38.328,35.208,1,1,1,117.4,97.5,Green,dry,20.2,110.214,Hypercar,race_004_road_america,4
6,2,109.706,36.472,38.224,35.379,1,2,1,114.8,95.1,Green,dry,20.2,219.92,Hypercar,race_004_road_america,4
6,3,108.24,35.777,38.135,34.328,1,3,1,112.4,92.6,Green,dry,20.2,328.16,Hypercar,race_004_road_america,4
6,4,109.504,36.08,38.041,35.294,1,4,1,109.8,90.2,Green,dry,20.0,437.664,Hypercar,race_004_road_america,4
6,5,108.394,36.233,38.35,34.788,1,5,1,107.3,87.7,Green,dry,20.0,546.058,Hypercar,race_004_road_america,4
6,6,108.27,35.464,38.373,34.887,1,6,1,104.6,85.3,Green,dry,20.0,654.328,Hypercar,race_004_road_america,4
6,7,108.659,35.94,38.469,34.279,1,7,1,102.0,82.8,Green,dry,19.6,762.987,Hypercar,race_004_road_america,4
6,8,107.991,35.18,37.695,34.416,1,8,1,99.5,80.4,Green,dry,19.6,870.978,Hypercar,race_004_road_america,4
6,9,108.905,35.476,38.28,34.684,1,9,1,97.0,77.9,Green,dry,19.6,979.883,Hypercar,race_004_road_america,4
6,10,108.726,36.279,37.672,34.399,1,10,1,94.5,75.5,Green,dry,19.7,1088.609,Hypercar,race_004_road_america,4
6,11,109.825,35.957,38.693,34.918,1,11,1,92.0,73.0,Green,dry,19.7,1198.434,Hypercar,race_004_road_america,4
6,12,108.059,35.244,38.25,34.635,1,12,1,89.5,70.6,Green,dry,19.7,1306.493,Hypercar,race_004_road_america,4
6,13,108.097,35.55,38.147,34.909,1,13,1,87.0,68.1,Green,dry,19.5,1414.59,Hypercar,race_004_road_america,4
6,14,109.024,36.3,38.162,34.86,1,14,1,84.6,65.7,Green,dry,19.5,1523.614,Hypercar,race_004_road_america,4
6,15,109.113,36.038,37.786,35.241,1,15,1,82.1,63.2,Green,dry,20.0,1632.727,Hypercar,race_004_road_america,4
6,16,110.02,35.863,38.154,35.659,1,16,1,79.5,60.8,Green,dry,20.0,1742.746,Hypercar,race_004_road_america,4
6,17,109.695,35.731,38.242,35.565,1,17,1,77.0,58.3,Green,dry,20.0,1852.442,Hypercar,race_004_road_america,4
6,18,108.583,35.685,38.273,34.895,1,18,1,74.5,55.9,Green,dry,20.1,1961.025,Hypercar,race_004_road_america,4
6,19,109.159,36.493,38.182,35.133,1,19,1,72.0,53.4,Green,dry,20.1,2070.184,Hypercar,race_004_road_america,4
6,20,108.45,35.686,37.626,34.908,1,20,1,69.3,50.9,Green,dry,20.1,2178.634,Hypercar,race_004_road_america,4
6,21,108.904,35.707,38.513,35.108,1,21,1,66.9,48.5,Green,dry,19.8,2287.538,Hypercar,race_004_road_america,4
6,22,110.731,36.921,38.576,34.981,1,22,1,64.3,46.0,Green,dry,19.8,2398.269,Hypercar,race_004_road_america,4
6,23,109.926,35.845,38.755,35.235,1,23,1,61.9,43.6,Green,dry,19.8,2508.195,Hypercar,race_004_road_america,4
6,24,111.024,36.255,38.55,35.203,1,24,1,59.4,41.1,Green,dry,19.8,2619.219,Hypercar,race_004_road_america,4
6,25,112.258,36.576,39.178,36.129,1,25,1,57.0,38.7,Green,dry,19.8,2731.477,Hypercar,race_004_road_america,4
6,26,112.394,37.227,39.118,35.637,1,26,1,54.5,36.2,Green,dry,20.0,2843.871,Hypercar,race_004_road_america,4
6,27,111.175,37.155,38.782,35.759,1,27,1,51.9,33.8,Green,dry,20.0,2955.046,Hypercar,race_004_road_america,4
6,28,110.871,36.464,39.015,35.63,1,28,1,49.4,31.3,Green,dry,20.0,3065.917,Hypercar,race_004_road_america,4
6,29,112.533,37.075,39.177,35.966,1,29,1,46.9,28.9,Green,dry,19.7,3178.45,Hypercar,race_004_road_america,4
6,30,111.996,36.783,38.729,36.061,1,30,1,44.4,26.4,Green,dry,19.7,3290.446,Hypercar,race_004_road_america,4
6,31,111.847,37.363,39.625,36.057,1,31,1,42.0,24.0,Green,dry,19.7,3402.293,Hypercar,race_004_road_america,4
6,32,109.571,35.816,38.106,34.664,2,1,1,117.4,97.5,Green,dry,20.1,3588.183,Hypercar,race_004_road_america,4
6,33,109.692,36.512,37.913,35.266,2,2,1,114.9,95.1,Green,dry,20.1,3697.875,Hypercar,race_004_road_america,4
6,34,107.657,35.265,37.766,34.273,2,3,1,112.3,92.6,Green,dry,20.3,3805.532,Hypercar,race_004_road_america,4
6,35,109.422,35.99,37.988,34.815,2,4,1,109.7,90.2,Green,dry,20.3,3914.954,Hypercar,race_004_road_america,4
6,36,109.429,36.37,38.003,35.396,2,5,1,107.1,87.7,Green,dry,20.4,4024.383,Hypercar,race_004_road_america,4
6,37,108.544,36.302,37.695,34.475,2,6,1,104.6,85.3,Green,dry,20.4,4132.927,Hypercar,race_004_road_america,4
6,38,108.145,36.05,37.941,34.344,2,7,1,102.1,82.8,Green,dry,20.4,4241.072,Hypercar,race_004_road_america,4
6,39,108.788,35.938,37.707,35.073,2,8,1,99.6,80.4,Green,dry,20.1,4349.86,Hypercar,race_004_road_america,4
6,40,108.398,35.721,38.037,34.32,2,9,1,97.0,77.9,Green,dry,20.1,4458.257,Hypercar,race_004_road_america,4
6,41,108.035,35.456,38.222,34.146,2,10,1,94.6,75.5,Green,dry,20.1,4566.292,Hypercar,race_004_road_america,4
6,42,110.002,36.716,38.319,35.102,2,11,1,91.9,73.0,Green,dry,20.0,4676.294,Hypercar,race_004_road_america,4
6,43,108.778,35.934,38.091,34.745,2,12,1,89.2,70.6,Green,dry,20.0,4785.072,Hypercar,race_004_road_america,4
6,44,108.051,35.49,37.787,34.463,2,13,1,86.8,68.1,Green,dry,20.0,4893.124,Hypercar,race_004_road_america,4
6,45,109.168,35.75,38.348,35.23,2,14,1,84.2,65.7,Green,dry,19.9,5002.292,Hypercar,race_004_road_america,4
6,46,108.625,35.49,38.253,35.017,2,15,1,81.6,63.2,Green,dry,19.9,5110.916,Hypercar,race_004_road_america,4
6,47,110.291,36.843,38.849,35.499,2,16,1,79.1,60.8,Green,dry,19.8,5221.207,Hypercar,race_004_road_america,4
6,48,108.669,36.084,38.313,34.919,2,17,1,76.6,58.3,Green,dry,19.8,5329.876,Hypercar,race_004_road_america,4
6,49,163.098,53.588,56.621,52.392,2,18,1,74.0,55.9,SC,dry,19.8,5492.974,Hypercar,race_004_road_america,4
6,50,164.036,54.008,57.086,52.625,2,19,1,71.4,53.4,SC,dry,19.7,5657.01,Hypercar,race_004_road_america,4
6,51,164.047,53.8,57.231,52.522,2,20,1,69.0,50.9,SC,dry,19.7,5821.057,Hypercar,race_004_road_america,4
6,52,109.477,35.838,38.117,35.42,2,21,1,66.4,48.5,Green,dry,19.3,5930.534,Hypercar,race_004_road_america,4
6,53,110.422,36.693,38.953,35.314,2,22,1,64.0,46.0,Green,dry,19.3,6040.956,Hypercar,race_004_road_america,4
6,54,111.576,36.562,38.645,35.237,2,23,1,61.5,43.6,Green,dry,19.4,6152.532,Hypercar,race_004_road_america,4
6,55,110.121,36.354,38.594,34.96,2,24,1,58.9,41.1,Green,dry,19.4,6262.653,Hypercar,race_004_road_america,4
6,56,110.688,36.411,38.708,35.644,2,25,1,56.3,38.7,Green,dry,19.4,6373.34,Hypercar,race_004_road_america,4
6,57,110.655,36.981,38.564,35.682,2,26,1,53.8,36.2,Green,dry,19.3,6483.995,Hypercar,race_004_road_america,4
6,58,168.898,55.257,59.123,54.203,2,27,1,51.2,33.8,SC,dry,19.3,6652.893,Hypercar,race_004_road_america,4
6,59,167.654,55.192,58.972,54.0,2,28,1,48.7,31.3,SC,dry,19.4,6820.548,Hypercar,race_004_road_america,4
6,60,168.108,55.208,58.903,53.623,2,29,1,46.2,28.9,SC,dry,19.4,6988.656,Hypercar,race_004_road_america,4
6,61,167.12,54.916,58.529,53.072,2,30,1,43.6,26.4,SC,dry,19.8,7155.775,Hypercar,race_004_road_america,4
6,62,167.976,55.375,59.062,53.495,2,31,1,40.9,24.0,SC,dry,19.8,7323.751,Hypercar,race_004_road_america,4
6,63,109.751,36.041,38.723,34.772,3,1,1,117.5,97.5,Green,dry,19.7,7512.602,Hypercar,race_004_road_america,4
6,64,109.327,36.51,38.461,34.604,3,2,1,114.9,95.1,Green,dry,19.3,7621.929,Hypercar,race_004_road_america,4
6,65,109.282,36.342,38.188,34.96,3,3,1,112.2,92.6,Green,dry,19.3,7731.211,Hypercar,race_004_road_america,4
6,66,107.678,35.78,37.752,34.891,3,4,1,109.6,90.2,Green,dry,19.3,7838.889,Hypercar,race_004_road_america,4
6,67,107.972,35.823,38.041,34.514,3,5,1,107.0,87.7,Green,dry,19.4,7946.861,Hypercar,race_004_road_america,4
6,68,108.117,35.533,38.082,34.824,3,6,1,104.5,85.3,Green,dry,19.4,8054.978,Hypercar,race_004_road_america,4
6,69,107.989,35.757,38.287,34.156,3,7,1,102.0,82.8,Green,dry,19.4,8162.967,Hypercar,race_004_road_america,4
6,70,108.244,36.095,37.422,34.997,3,8,1,99.5,80.4,Green,dry,19.5,8271.211,Hypercar,race_004_road_america,4
6,71,107.86,35.694,37.393,34.108,3,9,1,96.9,77.9,Green,dry,19.5,8379.071,Hypercar,race_004_road_america,4
6,72,109.612,36.351,38.188,34.852,3,10,1,94.3,75.5,Green,dry,19.5,8488.683,Hypercar,race_004_road_america,4
6,73,108.228,35.576,38.0,34.738,3,11,1,91.7,73.0,Green,dry,19.3,8596.911,Hypercar,race_004_road_america,4
6,74,109.16,36.408,38.471,34.837,3,12,1,89.2,70.6,Green,dry,19.3,8706.072,Hypercar,race_004_road_america,4
6,75,109.154,36.169,37.766,34.784,3,13,1,86.6,68.1,Green,dry,19.8,8815.226,Hypercar,race_004_road_america,4
6,76,108.682,35.483,38.302,34.555,3,14,1,84.0,65.7,Green,dry,19.8,8923.908,Hypercar,race_004_road_america,4
6,77,110.271,36.819,38.245,34.907,3,15,1,81.4,63.2,Green,dry,19.8,9034.179,Hypercar,race_004_road_america,4
6,78,109.777,36.309,38.207,35.464,3,16,1,78.8,60.8,Green,dry,20.0,9143.956,Hypercar,race_004_road_america,4
6,79,109.259,35.734,38.216,35.014,3,17,1,76.3,58.3,Green,dry,20.0,9253.215,Hypercar,race_004_road_america,4
6,80,109.408,36.062,38.235,35.249,3,18,1,73.6,55.9,Green,dry,20.0,9362.623,Hypercar,race_004_road_america,4
6,81,110.024,35.965,38.9,34.989,3,19,1,71.2,53.4,Green,dry,19.8,9472.647,Hypercar,race_004_road_america,4
6,82,109.332,35.723,38.026,35.081,3,20,1,68.7,50.9,Green,dry,19.8,9581.979,Hypercar,race_004_road_america,4
6,83,109.121,35.613,38.342,34.683,3,21,1,66.3,48.5,Green,dry,19.8,9691.099,Hypercar,race_004_road_america,4
6,84,109.991,36.657,38.359,35.617,3,22,1,63.6,46.0,Green,dry,19.9,9801.09,Hypercar,race_004_road_america,4
6,85,109.741,36.417,37.923,34.948,3,23,1,61.0,43.6,Green,dry,19.9,9910.832,Hypercar,race_004_road_america,4
6,86,110.623,36.247,38.633,35.041,3,24,1,58.4,41.1,Green,dry,19.4,10021.455,Hypercar,race_004_road_america,4
6,87,110.56,36.681,38.323,35.32,3,25,1,55.8,38.7,Green,dry,19.4,10132.015,Hypercar,race_004_road_america,4
6,88,112.53,37.159,39.856,35.691,3,26,1,53.2,36.2,Green,dry,19.4,10244.545,Hypercar,race_004_road_america,4
6,89,110.748,36.521,39.036,35.432,3,27,1,50.6,33.8,Green,dry,19.7,10355.293,Hypercar,race_004_road_america,4
6,90,111.606,36.991,39.353,35.602,3,28,1,48.0,31.3,Green,dry,19.7,10466.899,Hypercar,race_004_road_america,4
6,91,110.982,37.032,38.442,35.769,3,29,1,45.4,28.9,Green,dry,19.7,10577.881,Hypercar,race_004_road_america,4
6,92,111.676,36.787,39.031,35.857,3,30,1,42.8,26.4,Green,dry,19.2,10689.557,Hypercar,race_004_road_america,4
6,93,112.171,37.397,39.463,35.749,3,31,1,40.3,24.0,Green,dry,19.2,10801.728,Hypercar,race_004_road_america,4
6,94,108.843,36.218,38.415,34.691,4,1,2,117.4,97.5,Green,dry,18.9,10989.232,Hypercar,race_004_road_america,4
6,95,110.161,36.688,38.062,35.635,4,2,2,114.8,95.1,Green,dry,18.9,11099.393,Hypercar,race_004_road_america,4
6,96,107.948,35.686,38.015,34.091,4,3,2,112.2,92.6,Green,dry,18.9,11207.34,Hypercar,race_004_road_america,4
6,97,107.905,36.083,37.388,34.146,4,4,2,109.7,90.2,Green,dry,19.3,11315.245,Hypercar,race_004_road_america,4
6,98,108.91,35.536,38.265,34.792,4,5,2,107.3,87.7,Green,dry,19.3,11424.155,Hypercar,race_004_road_america,4
6,99,109.434,36.544,38.619,35.3,4,6,2,104.9,85.3,Green,dry,19.7,11533.589,Hypercar,race_004_road_america,4
6,100,109.011,35.802,38.124,35.17,4,7,2,102.3,82.8,Green,dry,19.7,11642.6,Hypercar,race_004_road_america,4
6,101,108.425,35.94,37.717,34.649,4,8,2,99.7,80.4,Green,dry,19.7,11751.025,Hypercar,race_004_road_america,4
6,102,108.61,35.614,38.312,35.114,4,9,2,97.2,77.9,Green,dry,19.7,11859.635,Hypercar,race_004_road_america,4
